Curriculum,Human Developmental Sciences with a Specialization in Healthy Aging,,,,,,,,,
Degree Plan,Human Developmental Sciences with a Specialization in Healthy Aging/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,19.0701,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,MMW 11,MMW,11,,,,4,,,1
11,LD MAJOR PREP 1,,,,,,4,,,1
12,LD MAJOR PREP 2,,,,,,4,,,1
7,MMW 12,MMW,12,,,,6,,,2
13,LD MAJOR PREP 3,,,,,,4,,,2
14,LD MAJOR PREP 4,,,,,,4,,,2
15,LD MAJOR PREP 5,,,,,,4,,,3
16,LD MAJOR PREP 6,,,,,,4,,,3
1,HDS 1,HDS,1,,,,4,,,4
17,HDS CORE COURSE 1,,,,,,4,,,5
18,HDS CORE COURSE 2,,,,,,4,,,5
19,HDS CORE COURSE 3,,,,,,4,,,6
20,HDS CORE COURSE 4,,,,,,4,,,6
2,HDS 60,HDS,60,,,,4,,,7
21,HDS DEVELOPMENT COURSE 1,,,,,,4,,,7
22,HDS AGING SPECIALIZATION 1,,,,,,4,,,8
3,HDS 181,HDS,181,1;2,,,6,,,9
23,HDS DEVELOPMENT COURSE 2,,,,,,4,,,9
4,HDS 191,HDS,191,1;3,,,6,,,10
24,HDS DEVELOPMENT COURSE 3,,,,,,4,,,10
25,HDS AGING SPECIALIZATION 2,,,,,,4,,,11
5,HDS 150,HDS,150,3,,,4,,,12
26,HDS AGING PRACTICUM,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
27,GE 1,,,,,,4,,,1
8,MMW 13,MMW,13,7,,,6,,,3
9,MMW 14 / GE 1,MMW,14,7;8,,,4,,,4
28,GE 2,,,,,,4,,,4
29,GE 3,,,,,,4,,,4
30,MMW 14 / GE 2,MMW,14,7;8,,,4,,,5
31,GE 4,,,,,,4,,,5
10,MMW 15,MMW,15,7;8,,,4,,,6
32,GE 5,,,,,,4,,,6
33,GE 6,,,,,,4,,,7
34,DEI,,,,,,4,,,7
35,GE 7,,,,,,4,,,8
36,ELECTIVE 1,,,,,,4,,,8
37,ELECTIVE 2,,,,,,4,,,8
38,ELECTIVE 3,,,,,,4,,,9
39,ELECTIVE 4,,,,,,4,,,9
40,ELECTIVE 5,,,,,,4,,,10
41,ELECTIVE 6,,,,,,4,,,11
42,ELECTIVE 7,,,,,,4,,,11
43,ELECTIVE 8,,,,,,4,,,12
