Curriculum,Global South Studies,,,,,,,,,
Degree Plan,Global South Studies/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LD GSS 20 - 27 1,GSS,20,,,,4,,,4
6,LD GSS 20 - 27 2,GSS,20,,,,4,,,5
7,LD GSS 20 - 27 3,GSS,20,,,,4,,,6
8,GE / DEI,,,,,,4,,,6
9,UD MAJOR - ELECTIVE 1,,,,,,4,,,7
10,UD MAJOR - ELECTIVE 2,,,,,,4,,,8
11,UD MAJOR - ELECTIVE 3,,,,,,4,,,9
12,UD MAJOR - ELECTIVE 4,,,,,,4,,,10
13,UD MAJOR - ELECTIVE 5,,,,,,4,,,10
14,UD MAJOR - ELECTIVE 6,,,,,,4,,,11
15,UD MAJOR - ELECTIVE 7,,,,,,4,,,11
16,UD MAJOR - ELECTIVE 8,,,,,,4,,,12
17,UD MAJOR - ELECTIVE 9,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,WCWP 10A,WCWP,10A,,,,4,,,1
18,ELECTIVE 1,,,,,,4,,,1
19,GE 1,,,,,,4,,,1
20,GE 2,,,,,,4,,,1
3,WCWP 10B,WCWP,10B,2,,,4,,,2
21,ELECTIVE 2,,,,,,4,,,2
22,GE 3,,,,,,4,,,2
23,GE 4,,,,,,4,,,2
4,PHIL / POLI 27,POLI,27,2;3,,,4,,,3
24,ELECTIVE 3,,,,,,4,,,3
25,GE 5,,,,,,4,,,3
26,GE 6,,,,,,4,,,3
5,PHIL / POLI 28,POLI,28,4,,,4,,,4
27,ELECTIVE 4,,,,,,4,,,4
28,GE 7,,,,,,4,,,4
29,ELECTIVE 5,,,,,,4,,,5
30,GE 8,,,,,,4,,,5
31,GE 9,,,,,,4,,,5
32,ELECTIVE 6,,,,,,4,,,6
33,GE 10,,,,,,4,,,6
34,UD MAJOR - ELECTIVE 10,,,,,,4,,,7
35,ELECTIVE 7,,,,,,4,,,7
36,GE 11,,,,,,4,,,7
37,UD MAJOR - ELECTIVE 11,,,,,,4,,,8
38,ELECTIVE 8,,,,,,4,,,8
39,GE 12,,,,,,4,,,8
40,UD MAJOR - ELECTIVE 12,,,,,,4,,,9
41,ELECTIVE 9,,,,,,4,,,9
42,GE 13,,,,,,4,,,9
43,ELECTIVE 10,,,,,,4,,,10
44,ELECTIVE 11,,,,,,4,,,11
45,ELECTIVE 12,,,,,,4,,,12
