Curriculum,Spanish Literature,,,,,,,,,
Degree Plan,Spanish Literature/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0905,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LISP 1A,LISP,1A,,,,2.5,,,1
2,LISP 1AX,LISP,1AX,,,,2.5,,,1
3,LISP 1B,LISP,1B,1;2,,,2.5,,,2
4,LISP 1BX,LISP,1BX,1;2,,,2.5,,,2
5,LISP 1C,LISP,1C,3;4,,,2.5,,,3
6,LISP 1CX,LISP,1CX,3;4,,,2.5,,,3
15,LD LTEN,,,,,,4,,,4
7,LTSP 2A,LTSP,2A,5;6,,,5,,,4
8,LTSP 2B,LTSP,2B,7,,,5,,,5
9,LTSP 2C,LTSP,2C,8,,,5,,,6
16,UD LITERATURE ELECTIVE 1,,,,,,4,,,7
10,LTSP 100A / 100F,LTSP,100A,9,,,4,,,7
17,UD LTSP 1,,,,,,4,,,8
18,UD LTSP - PRE - 1900,,,,,,4,,,8
19,UD LTSP 2,,,,,,4,,,9
20,UD LTSP 3,,,,,,4,,,9
21,UD LTSP 4,,,,,,4,,,10
22,UD LTSP 5,,,,,,4,,,10
23,UD LITERATURE ELECTIVE 2,,,,,,4,,,11
24,UD LTSP 6,,,,,,4,,,11
25,UD LTSP 7,,,,,,4,,,12
26,UD LITERATURE ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
11,WCWP 10A,WCWP,10A,,,,4,,,1
27,ELECTIVE 1,,,,,,4,,,1
28,GE 1,,,,,,4,,,1
12,WCWP 10B,WCWP,10B,11,,,4,,,2
29,ELECTIVE 2,,,,,,4,,,2
30,GE 2,,,,,,4,,,2
13,PHIL 27 / POLI 27,PHIL,27,11;12,,,4,,,3
31,ELECTIVE 3,,,,,,3,,,3
32,GE 3,,,,,,4,,,3
14,PHIL 28 / POLI 28,PHIL,28,13,,,4,,,4
33,GE 4,,,,,,4,,,4
34,ELECTIVE 4,,,,,,4,,,5
35,GE 5,,,,,,4,,,5
36,GE / JTCCER,,,,,,4,,,5
37,ELECTIVE 5,,,,,,4,,,6
38,GE / DEI,,,,,,4,,,6
39,GE 6,,,,,,4,,,6
40,ELECTIVE 6,,,,,,4,,,7
41,GE 7,,,,,,4,,,7
42,UD LTSP 8,,,,,,4,,,8
43,GE 8,,,,,,4,,,8
44,GE 9,,,,,,4,,,9
45,GE 10,,,,,,4,,,10
46,GE 11,,,,,,4,,,11
47,GE 12,,,,,,4,,,12
