Curriculum,History
Degree Plan,History/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,54.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,HILD 1,,,,,,4,,,2
9,HILD 2,,,,,,4,,,2
3,HUM 1,HUM,1,,,,6,,,2
10,HILD 3,,,,,,4,,,3
4,HUM 2,HUM,2,,,,6,,,3
11,HIUD 1,,,,,,4,,,4
12,HIUD 2,,,,,,4,,,4
5,HUM 3,HUM,3,3,,,4,,,4
13,HIUD 3,,,,,,4,,,5
14,HIUD 4,,,,,,4,,,5
15,HIUD 5,,,,,,4,,,6
16,HIUD 6,,,,,,4,,,6
17,HIUD 7,,,,,,4,,,7
18,HIUD 8,,,,,,4,,,7
19,HIUD 9,,,,,,4,,,8
20,HIUD 10,,,,,,4,,,8
21,HIUD 11,,,,,,4,,,9
22,HIUD 12,,,,,,4,,,9
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A,MATH,10A,,,,4,,,1
23,FINE ARTS,,,,,,4,,,1
24,SOCIAL SCIENCE / DEI,,,,,,4,,,1
2,MATH 10B,MATH,10B,1,,,4,,,2
25,MATH GE,,,,,,4,,,3
26,SOCIAL SCIENCE,,,,,,4,,,3
27,LANGUAGE 1,,,,,,5,,,4
6,HUM 4,HUM,4,,,,4,,,5
28,LANGUAGE 2,,,,,,5,,,5
7,HUM 5,HUM,5,,,,4,,,6
29,LANGUAGE 3,,,,,,5,,,6
30,LANGUAGE 4,,,,,,5,,,7
31,PHYSICS GE,,,,,,4,,,8
32,BIOLOGY GE,,,,,,4,,,9
33,ELECTIVE 1,,,,,,4,,,9
34,CHEMISTRY GE,,,,,,4,,,10
35,UD ELECTIVE 1,,,,,,4,,,10
36,ELECTIVE 2,,,,,,4,,,10
37,ELECTIVE 3,,,,,,4,,,10
38,NATURAL SCIENCE GE 1,,,,,,4,,,11
39,UD ELECTIVE 2,,,,,,4,,,11
40,ELECTIVE 4,,,,,,4,,,11
41,NATURAL SCIENCE GE 2,,,,,,4,,,12
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 5,,,,,,4,,,12
