Curriculum,Political Science/Comparative Politics,,,,,,,,,
Degree Plan,Political Science/Comparative Politics/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1099,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,LD POLI 1,,,,,,4,,,1
1,POLI 11D,POLI,11D,,,,4,,,2
2,POLI 30D,POLI,30D,,,,4,,,3
7,LD POLI 2,,,,,,4,,,4
8,UD POLI 1,,,,,,4,,,5
9,UD POLI / COMPARATIVE POLITICS 1,,,,,,4,,,6
10,UD POLI / COMPARATIVE POLITICS 2,,,,,,4,,,7
11,UD POLI 2,,,,,,4,,,7
12,UD POLI / COMPARATIVE POLITICS 3,,,,,,4,,,8
13,UD POLI 3,,,,,,4,,,8
14,UD POLI / COMPARATIVE POLITICS 4,,,,,,4,,,9
15,UD POLI 4,,,,,,4,,,9
16,UD POLI / COMPARATIVE POLITICS 5,,,,,,4,,,10
17,UD POLI 5,,,,,,4,,,10
18,UD POLI 6,,,,,,4,,,11
19,UD POLI 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
20,TMC LD GE 1,,,,,,4,,,1
21,TMC LD GE 2,,,,,,4,,,1
4,DOC 2,DOC,2,3,,,6,,,2
22,TMC LD GE 3,,,,,,4,,,2
23,ELECTIVE 1,,,,,,4,,,2
5,DOC 3,DOC,3,4,,,6,,,3
24,TMC LD GE 4,,,,,,4,,,3
25,ELECTIVE 2,,,,,,4,,,3
26,TMC LD GE 5,,,,,,4,,,4
27,TMC LD GE 6,,,,,,4,,,4
28,ELECTIVE 3,,,,,,4,,,4
29,TMC LD GE 7,,,,,,4,,,5
30,ELECTIVE 4,,,,,,4,,,5
31,ELECTIVE 5,,,,,,4,,,5
32,JTCCER,,,,,,4,,,6
33,ELECTIVE 6,,,,,,4,,,6
34,ELECTIVE 7,,,,,,4,,,6
35,TMC LD BREADTH 1,,,,,,4,,,7
36,ELECTIVE 8,,,,,,4,,,7
37,TMC LD BREADTH 2,,,,,,4,,,8
38,ELECTIVE 9,,,,,,4,,,8
39,ELECTIVE 10,,,,,,4,,,9
40,TMC UD BREADTH 1,,,,,,4,,,10
41,TMC UD BREADTH 2,,,,,,4,,,11
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,12
44,ELECTIVE 13,,,,,,4,,,12
