Curriculum,
Degree Plan,/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,30.9999
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,MAJOR CLASSES AND ELECTIVES (VARIES) 1,,,,,,12,,,7
9,MAJOR CLASSES AND ELECTIVES (VARIES) 2,,,,,,12,,,8
10,MAJOR CLASSES AND ELECTIVES (VARIES) 3,,,,,,12,,,9
11,MAJOR CLASSES AND ELECTIVES (VARIES) 4,,,,,,16,,,10
12,MAJOR CLASSES AND ELECTIVES (VARIES) 5,,,,,,16,,,11
13,MAJOR CLASSES AND ELECTIVES (VARIES) 6,,,,,,16,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
14,CHEMISTRY GE,,,,,,4,,,1
15,LANGUAGE 1,,,,,,5,,,1
16,DEI,,,,,,4,,,1
2,MATH 10B / 20B,MATH,10B,1,,,4,,,2
17,PHYSICS GE,,,,,,4,,,2
18,LANGUAGE 2,,,,,,5,,,2
3,HUM 1,HUM,1,,,,6,,,2
19,MATH GE,,,,,,4,,,3
20,BIOLOGY GE,,,,,,4,,,3
21,LANGUAGE 3,,,,,,5,,,3
4,HUM 2,HUM,2,,,,6,,,3
22,NATURAL SCIENCE GE 1,,,,,,4,,,4
23,LANGUAGE 4,,,,,,5,,,4
5,HUM 3,HUM,3,3,,,4,,,4
24,FINE ARTS,,,,,,4,,,5
6,HUM 4,HUM,4,,,,4,,,5
25,SOCIAL SCIENCE 1,,,,,,4,,,5
26,AHI,,,,,,4,,,5
27,NATURAL SCIENCE GE 2,,,,,,4,,,6
28,SOCIAL SCIENCE 2,,,,,,4,,,6
7,HUM 5,HUM,5,,,,4,,,6
