Curriculum,Cognitive Science with Specialization in Neuroscience,,,,,,,,,
Degree Plan,Cognitive Science with Specialization in Neuroscience/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 10A / 20A,MATH,10A,,,,4,,,1
1,COGS 10 / DSGN 1,COGS,10,,,,4,,,1
4,MATH 10B / 20B,MATH,10B,2,,,4,,,2
3,COGS 1,COGS,1,,,,4,,,2
5,IF MATH 10 SERIES THEN MATH 10C,MATH,10,,,,4,,,3
6,COGS 13,COGS,13,,,,4,,,3
8,MATH 18,MATH,18,,,,4,,,4
7,COGS 17,COGS,17,,,,4,,,4
9,COGS 14A,COGS,14A,,,,4,,,5
10,COGS 14B,COGS,14B,9,,,4,,,6
20,COMPUTER PROGRAMMING,,,,,,4,,,6
11,COGS 107A / 107B / 107C 1,COGS,107A,3,,,4,,,7
12,COGS 101A / 101B / 1001C 1,COGS,101A,3,,,4,,,7
21,COGS 101A / 101B / 1001C 2,COGS,101A,3,,,4,,,8
22,COGS 107A / 107B / 107C 2,COGS,107A,3,,,4,,,8
13,COGS 108,COGS,108,,,,4,,,9
14,COGS 100,COGS,100,1,,,4,,,9
23,COGS UD ELECTIVE 1,,,,,,4,,,10
24,UD ELECTIVE 1,,,,,,4,,,10
25,UD ELECTIVE 2,,,,,,4,,,11
26,COGS UD ELECTIVE 2,,,,,,4,,,11
27,COGS UD ELECTIVE 3,,,,,,4,,,12
28,UD ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,MMW 11,MMW,11,,,,4,,,1
29,GE 1,,,,,,4,,,1
16,MMW 12,MMW,12,,,,6,,,2
17,MMW 13,MMW,13,,,,6,,,3
18,MMW 14 / GE 1,MMW,14,16;17,,,4,,,4
30,GE 2,,,,,,4,,,4
31,MMW 14 / GE 2,MMW,14,16;17,,,4,,,5
32,GE 3,,,,,,4,,,5
33,GE 4,,,,,,4,,,5
19,MMW 15,MMW,15,16;17,,,4,,,6
34,GE 5,,,,,,4,,,6
35,ELECTIVE 1,,,,,,4,,,7
36,GE 6,,,,,,4,,,7
37,ELECTIVE 2,,,,,,4,,,8
38,GE 7,,,,,,4,,,8
39,GE 8,,,,,,4,,,9
40,ELECTIVE 3,,,,,,4,,,9
41,ELECTIVE 4,,,,,,4,,,10
42,ELECTIVE 5,,,,,,4,,,10
43,ELECTIVE 6,,,,,,4,,,11
44,ELECTIVE 7,,,,,,4,,,12
