Curriculum,Cognitive Science with Specialization in Neuroscience,,,,,,,,,
Degree Plan,Cognitive Science with Specialization in Neuroscience/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,COGS 10 / DSGN 1,COGS,10,,,,4,,,1
2,MATH 10A / 20A,MATH,10A,,,,4,,,1
3,COGS 1,COGS,1,,,,4,,,2
4,MATH 10B / 20B,MATH,10B,2,,,4,,,2
5,IF MATH 10 SERIES THEN MATH 10C,MATH,10,,,,4,,,3
6,COGS 13,COGS,13,,,,4,,,3
7,COGS 17,COGS,17,,,,4,,,4
8,MATH 18,MATH,18,,,,4,,,4
9,COGS 14A,COGS,14A,,,,4,,,5
10,COGS 14B,COGS,14B,9,,,4,,,6
18,COMPUTER PROGRAMMING,,,,,,4,,,6
11,COGS 107A / 107B / 107C 1,COGS,107A,3,,,4,,,7
12,COGS 101A / 101B / 1001C 1,COGS,101A,3,,,4,,,7
19,COGS 107A / 107B / 107C 2,COGS,107A,3,,,4,,,8
20,COGS 101A / 101B / 1001C 2,COGS,101A,3,,,4,,,8
13,COGS 108,COGS,108,,,,4,,,9
14,COGS 100,COGS,100,1,,,4,,,9
21,COGS UD ELECTIVE 1,,,,,,4,,,10
22,UD ELECTIVE 1,,,,,,4,,,10
23,COGS UD ELECTIVE 2,,,,,,4,,,11
24,UD ELECTIVE 2,,,,,,4,,,11
25,COGS UD ELECTIVE 3,,,,,,4,,,12
26,UD ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,DOC 1 / DEI,DOC,1,,,,4,,,1
27,GE 1,,,,,,4,,,1
16,DOC 2,DOC,2,15,,,6,,,2
28,GE 2,,,,,,4,,,2
17,DOC 3,DOC,3,,,,6,,,3
29,GE 3,,,,,,4,,,3
30,ELECTIVE 1,,,,,,4,,,4
31,GE 4,,,,,,4,,,4
32,ELECTIVE 2,,,,,,4,,,5
33,GE 5,,,,,,4,,,5
34,GE 6,,,,,,4,,,5
35,ELECTIVE 3,,,,,,4,,,6
36,GE 7,,,,,,4,,,6
37,ELECTIVE 4,,,,,,4,,,7
38,UD GE 1,,,,,,4,,,7
39,ELECTIVE 5,,,,,,4,,,8
40,GE 8,,,,,,4,,,9
41,ELECTIVE (BA) 1,,,,,,4,,,10
42,UD GE 2,,,,,,4,,,10
43,ELECTIVE (BA) 2,,,,,,4,,,11
44,UD ELECTIVE 4,,,,,,4,,,12
