Curriculum,Public Health with Concentration in Medicine Sciences,,,,,,,,,
Degree Plan,Public Health with Concentration in Medicine Sciences/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,CHEM 6A,CHEM,6A,,,,4,,,1
1,BILD 1,BILD,1,,,,4,,,1
3,BILD 2,BILD,2,1,,,4,,,2
4,CHEM 6B,CHEM,6B,2,,,4,,,2
20,SBE 1,,,,,,4,,,2
5,BILD 3,BILD,3,,,,4,,,3
6,CHEM 6C,CHEM,6C,4,,,4,,,3
21,SBE 2,,,,,,4,,,3
8,CHEM 7L,CHEM,7L,4,,,4,,,4
7,FMPH 40,FMPH,40,,,,4,,,4
22,NATURAL SCIENCE 1,,,,,,4,,,4
23,STATISTICS (QUANTITATIVE METHODS),,,,,,4,,,5
9,FMPH 50 / FMPH 110 1,FMPH,50,,,,4,,,5
24,NATURAL SCIENCE 2,,,,,,4,,,5
25,NATURAL SCIENCE 3,,,,,,4,,,6
26,FMPH 50 / FMPH 110 2,FMPH,50,,,,4,,,6
27,CONCENTRATION UDE 1,,,,,,4,,,7
10,FMPH 101 / FMPH 102 1,FMPH,101,,,,4,,,7
11,USP 143,USP,143,,,,4,,,8
28,FMPH 101 / FMPH 102 2,FMPH,101,7,,,4,,,8
12,FMPH 120 / FMPH 130 1,FMPH,120,7,,,4,,,9
29,CONCENTRATION UDE 2,,,,,,4,,,9
30,FMPH 120 / FMPH 130 2,FMPH,120,,,,4,,,10
31,FMPH UDE,,,,,,4,,,10
13,FMPH 193,FMPH,193,,,,4,,,11
32,UDE 1,,,,,,4,,,11
14,FMPH 194,FMPH,194,,,,4,,,12
33,UDE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,MMW 11,MMW,11,,,,4,,,1
34,GE 1,,,,,,4,,,1
16,MMW 12,MMW,12,,,,6,,,2
17,MMW 13,MMW,13,16,,,6,,,3
18,MMW 14 / GE 1,MMW,14,16;17,,,4,,,4
35,MMW 14 / GE 2,MMW,14,16;17,,,4,,,5
19,MMW 15,MMW,15,16;17,,,4,,,6
36,GE / DEI,,,,,,4,,,6
37,GE 2,,,,,,4,,,7
38,ELECTIVE 1,,,,,,4,,,7
39,GE 3,,,,,,4,,,8
40,ELECTIVE 2,,,,,,4,,,8
41,GE 4,,,,,,4,,,9
42,GE 5,,,,,,4,,,10
43,GE 6,,,,,,4,,,11
44,GE 7,,,,,,4,,,12
