Curriculum,Bachelor of Science in Public Health with Concentration in Climate and Environmental Sciences,,,,,,,,,
Degree Plan,Bachelor of Science in Public Health with Concentration in Climate and Environmental Sciences/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2202,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,BILD 1,BILD,1,,,,4,,,1
4,BILD 2,BILD,2,2,,,4,,,2
3,MATH 10B / 20B,MATH,10B,1,,,4,,,2
6,BILD 3,BILD,3,,,,4,,,3
5,MATH 11,MATH,11,3,,,4,,,3
21,SBE 1,,,,,,4,,,3
8,FMPH 40,FMPH,40,,,,4,,,4
22,SBE 2,,,,,,4,,,4
7,CHEM 6A,CHEM,6A,,,,4,,,4
9,CHEM 6B,CHEM,6B,7;1,,,4,,,5
10,FMPH 50 / FMPH 110 1,FMPH,50,,,,4,,,5
23,FMPH 50 / FMPH 110 2,FMPH,50,,,,4,,,6
11,CHEM 6C,CHEM,6C,9,,,4,,,6
24,GE / DEI,,,,,,4,,,6
12,FMPH 101 / FMPH 102 1,FMPH,101,8;5,,,4,,,7
25,CONCENTRATION UDE 1,,,,,,4,,,7
26,FMPH 101 / FMPH 102 2,FMPH,101,8;5,,,4,,,8
13,USP 143,USP,143,,,,4,,,8
14,FMPH 120 / FMPH 130 1,FMPH,120,8,,,4,,,9
27,CONCENTRATION UDE 2,,,,,,4,,,9
28,FMPH 120 / FMPH 130 2,FMPH,120,8,,,4,,,10
29,FMPH UDE,,,,,,4,,,10
15,FMPH 193,FMPH,193,,,,4,,,11
30,UDE 1,,,,,,4,,,11
16,FMPH 194,FMPH,194,15,,,4,,,12
31,UDE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,WCWP 10A,WCWP,10A,,,,4,,,1
32,GE 1,,,,,,4,,,1
18,WCWP 10B,WCWP,10B,17,,,4,,,2
33,GE 2,,,,,,4,,,2
19,PHIL / POLI 27,POLI,27,17;18,,,4,,,3
20,PHIL / POLI 28,POLI,28,19,,,4,,,4
34,GE 3,,,,,,4,,,5
35,GE 4,,,,,,4,,,5
36,GE 5,,,,,,4,,,6
37,GE 6,,,,,,4,,,7
38,UD ELECTIVE 1,,,,,,4,,,7
39,GE 7,,,,,,4,,,8
40,UD ELECTIVE 2,,,,,,4,,,8
41,GE 8,,,,,,4,,,9
42,ELECTIVE,,,,,,4,,,9
43,GE 9,,,,,,4,,,10
44,GE 10,,,,,,4,,,11
45,GE 11,,,,,,4,,,12
