Curriculum,Economics,,,,,,,,,
Degree Plan,Economics/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0603,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,MATH 10A / MATH 20A,MATH,10A,,,,4,,,1
2,ECON 1,ECON,1,,,,4,,,1
14,MATH 10B / MATH 20B,MATH,10B,13,,,4,,,2
3,ECON 3,ECON,3,2,,,4,,,2
15,MATH 10C / MATH 20C,MATH,10C,14,,,4,,,3
6,ECON 100A,ECON,100A,2;15,,,4,,,4
7,ECON 120A,ECON,120A,2;15,,,4,,,4
8,ECON 120B,ECON,120B,7,,,4,,,5
9,ECON 100B,ECON,100B,6,,,4,,,5
10,ECON 120C,ECON,120C,8,,,4,,,6
11,ECON 110A,ECON,110A,2;3;15,,,4,,,6
12,ECON 110B,ECON,110B,2;3;15,,,4,,,7
19,ECON UD ELECTIVE 1,,,,,,4,,,8
20,ECON UD ELECTIVE 2,,,,,,4,,,9
21,ECON UD ELECTIVE 3,,,,,,4,,,10
22,ECON UD ELECTIVE 4,,,,,,4,,,11
23,ECON UD ELECTIVE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,DEI,,,,,,4,,,1
25,ALTERNATIVE 1,,,,,,4,,,1
26,ALTERNATIVE 2,,,,,,4,,,2
27,ALTERNATIVE 3,,,,,,4,,,2
16,SYN 1 (CCER),SYN,1,,,,4,,,3
28,ALTERNATIVE 4,,,,,,4,,,3
29,ALTERNATIVE 5,,,,,,4,,,3
17,SYN 2,SYN,2,16,,,4,,,4
30,ELECTIVE 1,,,,,,4,,,4
31,ALTERNATIVE 6,,,,,,4,,,5
32,ELECTIVE 2,,,,,,4,,,5
33,ELECTIVE 3,,,,,,4,,,6
34,ELECTIVE 4,,,,,,4,,,6
18,SYN 100,SYN,100,16;17,,,4,,,7
35,ELECTIVE 5,,,,,,4,,,7
36,ELECTIVE 6,,,,,,4,,,7
37,UD ELECTIVE,,,,,,4,,,8
38,ELECTIVE 7,,,,,,4,,,8
39,ELECTIVE 8,,,,,,4,,,8
40,ELECTIVE 9,,,,,,4,,,9
41,ELECTIVE 10,,,,,,4,,,9
42,ELECTIVE 11,,,,,,4,,,9
43,HIGH - IMPACT,,,,,,4,,,10
44,ELECTIVE 12,,,,,,4,,,10
45,ELECTIVE 13,,,,,,4,,,11
46,ELECTIVE 14,,,,,,4,,,11
47,ELECTIVE 15,,,,,,4,,,12
48,ELECTIVE 16,,,,,,4,,,12
