Curriculum,Dance,,,,,,,,,
Degree Plan,Dance/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0301,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,TDTR 10,TDTR,10,,,,4,,,1
2,TDDM 1,TDDM,1,,,,4,,,1
16,CORE MOVEMENT 1,,,,,,4,,,2
3,TDHD 20,TDHD,20,1,,,4,,,2
17,CORE MOVEMENT 2,,,,,,4,,,3
4,TDHD 21,TDHD,21,1,,,4,,,3
5,TDPR 6,TDPR,6,,,,4,,,4
6,TDDM 5,TDDM,5,,,,4,,,4
7,TDTR 15,TDTR,15,,,,4,,,5
8,TDDM 100,TDDM,100,2,,,4,,,5
9,TDTR 20,TDTR,20,,,,4,,,6
10,TDMV 20,TDMV,20,,,,4,,,6
18,CORE MOVEMENT 3,,,,,,4,,,7
11,TDTR 104,TDTR,104,,,,4,,,7
19,TDHD 1XX,,,,,,4,,,8
20,CORE MOVEMENT 4,,,,,,4,,,8
12,TDDM 101,TDDM,101,2,,,4,,,9
21,UD ELECTIVE MOVEMENT 1,,,,,,4,,,9
22,UD ELECTIVE MOVEMENT 2,,,,,,4,,,10
23,UD ELECTIVE MOVEMENT 3,,,,,,4,,,11
24,UD ELECTIVE MOVEMENT 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
25,TMC LD GE 1,,,,,,4,,,1
14,DOC 2,DOC,2,13,,,6,,,2
26,TMC LD GE 2,,,,,,4,,,2
15,DOC 3,DOC,3,14,,,6,,,3
27,TMC LD GE 3,,,,,,4,,,3
28,TMC LD GE 4,,,,,,4,,,4
29,TMC LD GE 5,,,,,,4,,,4
30,TMC LD GE 6,,,,,,4,,,5
31,TMC LD GE 7,,,,,,4,,,5
32,TMC LD GE 8,,,,,,4,,,6
33,TMC LD BREADTH 1,,,,,,4,,,6
34,TMC LD BREADTH 2,,,,,,4,,,7
35,UCSD CCER,,,,,,4,,,7
36,TMC UD BREADTH 1,,,,,,4,,,8
37,ELECTIVE 1,,,,,,4,,,8
38,TMC UD BREADTH 2,,,,,,4,,,9
39,UD ELECTIVE,,,,,,4,,,10
40,ELECTIVE 2,,,,,,4,,,10
41,ELECTIVE 3,,,,,,4,,,11
42,ELECTIVE 4,,,,,,4,,,11
43,ELECTIVE 5,,,,,,4,,,12
44,ELECTIVE 6,,,,,,4,,,12
