Curriculum,,,,,,,,,,
Degree Plan,/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,40.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
14,DEI,,,,,,4,,,1
15,LANGUAGE 1,,,,,,5,,,1
3,HUM 1,HUM,1,,,,6,,,2
4,MATH 20B,MATH,20B,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
16,LANGUAGE 2,,,,,,5,,,2
6,HUM 2,HUM,2,,,,6,,,3
7,MATH 20C / MATH GE,MATH,20C,4,,,4,,,3
8,CHEM 6C,CHEM,6C,5,,,4,,,3
17,LANGUAGE 3,,,,,,5,,,3
9,HUM 3,HUM,3,3,,,4,,,4
18,LANGUAGE 4,,,,,,5,,,4
10,BILD 1,BILD,1,,,,4,,,4
11,HUM 4,HUM,4,,,,4,,,5
12,PHYS 2A,PHYS,2A,1;1,,,4,,,5
19,SOCIAL SCIENCE GE 1,,,,,,4,,,5
13,HUM 5,HUM,5,,,,4,,,6
20,SOCIAL SCIENCE GE 2,,,,,,4,,,6
21,FINE ARTS GE,,,,,,4,,,6
22,ELECTIVE 1,,,,,,4,,,6
23,UD MAJOR 1,,,,,,4,,,7
24,UD MAJOR 2,,,,,,4,,,7
25,ELECTIVE 2,,,,,,4,,,7
26,UD MAJOR 3,,,,,,4,,,8
27,UD MAJOR 4,,,,,,4,,,8
28,AHI / ELECTIVE,,,,,,4,,,8
29,UD MAJOR 5,,,,,,4,,,9
30,UD MAJOR 6,,,,,,4,,,9
31,ELECTIVE 3,,,,,,4,,,9
32,UD MAJOR 7,,,,,,4,,,10
33,UD MAJOR 8,,,,,,4,,,10
34,UD ELECTIVE 1,,,,,,4,,,10
35,ELECTIVE 4,,,,,,4,,,10
36,UD MAJOR 9,,,,,,4,,,11
37,UD MAJOR 10,,,,,,4,,,11
38,UD ELECTIVE 2,,,,,,4,,,11
39,ELECTIVE 5,,,,,,4,,,11
40,UD MAJOR 11,,,,,,4,,,12
41,UD MAJOR 12,,,,,,4,,,12
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 6,,,,,,4,,,12
