Curriculum,Physics-Biophysics,,,,,,,,,
Degree Plan,Physics-Biophysics/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,40.0899,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A (MATH GE),MATH,20A,,,,4,,,1
27,PHYS LD BREADTH (BIOLOGY GE),,,,,,4,,,1
2,MATH 18 (MATH GE),MATH,18,,,,4,,,1
3,MATH 20B (MATH GE),MATH,20B,1,,,4,,,2
28,PROGRAMMING,,,,,,4,,,2
4,PHYS 4A (PHYS GE),PHYS,4A,1,,,4,,,2
6,MATH 20C,MATH,20C,3,,,4,,,3
29,PHYS LD BREADTH (CHEM GE),,,,,,4,,,3
5,PHYS 4B (NAT SCI GE),PHYS,4B,4;1;3,,,4,,,3
7,PHYS 4C,PHYS,4C,4;4;4;5;5;5;1;3;6;2,,,4,,,4
8,MATH 20E,MATH,20E,2;6,,,4,,,4
30,PHYS LD BREADTH (NAT SCI GE),,,,,,4,,,4
9,MATH 20D,MATH,20D,6,,,4,,,5
10,PHYS 4D,PHYS,4D,4;4;4;5;5;5;7;6;8;2;1;3,,,4,,,5
11,PHYS 2CL,PHYS,2CL,4;7,,,2,,,5
31,PHYS LD BREADTH 1,,,,,,4,,,5
12,PHYS 4E,PHYS,4E,4;5;5;5;7;10;6;9;8;2;1;3,,,4,,,6
32,PHYS LD BREADTH 2,,,,,,4,,,6
33,PHYS LD BREADTH 3,,,,,,4,,,6
13,PHYS 2DL,PHYS,2DL,11,,,2,,,7
14,PHYS 100A,PHYS,100A,4;5;7;10;1;3;6;9;8;2,,,4,,,7
15,PHYS 110A,PHYS,110A,4;5;7;10;1;3;6;9;8;2,,,4,,,7
34,PHYS LD BREADTH 4,,,,,,4,,,8
16,PHYS 105A,PHYS,105A,5;7;10;12;1;3;6;9;8;2,,,4,,,8
17,PHYS 100B,PHYS,100B,14;1;3;6;9;8;2,,,4,,,8
18,PHYS 130A,PHYS,130A,4;5;7;10;12;14;15,,,4,,,9
19,PHYS 120,PHYS,120,4;5;7;11,,,5,,,9
35,PHYS UD DEPTH 1,,,,,,4,,,9
20,PHYS 140A,PHYS,140A,18,,,4,,,10
21,PHYS 130B,PHYS,130B,18;17,,,4,,,10
36,PHYS UD DEPTH 2,,,,,,4,,,10
37,PHYS UD DEPTH 3,,,,,,4,,,11
38,PHYS UD RE 1,,,,,,4,,,11
39,PHYS UD LAB,,,,,,4,,,12
40,PHYS UD RE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,HUM 1,HUM,1,,,,6,,,2
23,HUM 2,HUM,2,,,,6,,,3
24,HUM 3,HUM,3,22,,,4,,,4
25,HUM 4,HUM,4,,,,4,,,5
26,HUM 5,HUM,5,,,,4,,,6
41,LANGUAGE 1,,,,,,5,,,7
42,LANGUAGE 2,,,,,,5,,,8
43,LANGUAGE 3,,,,,,5,,,9
44,LANGUAGE 4,,,,,,5,,,10
45,UD DEI / UD SOCIAL SCIENCE GE / AHI,,,,,,4,,,11
46,FINE ARTS GE,,,,,,2,,,12
47,CCER / SOCIAL SCIENCE GE,,,,,,4,,,12
