Curriculum,Global South Studies,,,,,,,,,
Degree Plan,Global South Studies/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LD GSS 20 - 27,GSS,20,,,,4,,,2
4,MMW 13,MMW,13,3,,,6,,,3
5,MMW 14,MMW,14,3;4,,,4,,,4
7,UD MAJOR - ELECTIVE 1,,,,,,4,,,7
8,UD MAJOR - ELECTIVE 2,,,,,,4,,,7
9,UD MAJOR - ELECTIVE 3,,,,,,4,,,8
10,UD MAJOR - ELECTIVE 4,,,,,,4,,,8
11,UD MAJOR - ELECTIVE 5,,,,,,4,,,9
12,UD MAJOR - ELECTIVE 6,,,,,,4,,,9
13,UD MAJOR - ELECTIVE 7,,,,,,4,,,10
14,UD MAJOR - ELECTIVE 8,,,,,,4,,,11
15,UD MAJOR - ELECTIVE 9,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,GE 1,,,,,,4,,,1
2,MMW 11,MMW,11,,,,4,,,1
17,GE 2,,,,,,4,,,1
18,GE 3,,,,,,4,,,1
3,MMW 12,MMW,12,,,,6,,,2
19,GE 4,,,,,,4,,,2
20,ELECTIVE 1,,,,,,4,,,3
21,GE 5,,,,,,4,,,3
22,GE 6,,,,,,4,,,4
23,GE 7,,,,,,4,,,4
24,ELECTIVE 2,,,,,,4,,,4
25,DEI,,,,,,4,,,5
26,GE 8,,,,,,4,,,5
27,GE 9,,,,,,4,,,5
28,ELECTIVE 3,,,,,,4,,,5
6,MMW 15,MMW,15,3;4,,,4,,,6
29,ELECTIVE 4,,,,,,4,,,6
30,GE 10,,,,,,4,,,6
31,ELECTIVE 5,,,,,,4,,,6
32,UD MAJOR - ELECTIVE 10,,,,,,4,,,7
33,ELECTIVE 6,,,,,,4,,,7
34,UD MAJOR - ELECTIVE 11,,,,,,4,,,8
35,ELECTIVE 7,,,,,,4,,,8
36,UD MAJOR - ELECTIVE 12,,,,,,4,,,9
37,ELECTIVE 8,,,,,,4,,,9
38,GE 11,,,,,,4,,,10
39,UD ELECTIVE,,,,,,4,,,10
40,ELECTIVE 9,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,11
42,GE 12,,,,,,4,,,11
43,ELECTIVE 11,,,,,,4,,,12
44,ELECTIVE 12,,,,,,4,,,12
