Curriculum,Psychology
Degree Plan,Psychology/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,42.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
11,NATURAL SCIENCE 1,,,,,,4,,,1
12,NATURAL SCIENCE 2,,,,,,4,,,2
1,MATH 10A / 20A,MATH,10A,,,,4,,,2
2,MATH 10B / 20B,MATH,10B,1,,,4,,,3
13,NATURAL SCIENCE / BIOLOGY GE,,,,,,4,,,3
8,MATH 11 FOR PSYC 60,MATH,11,2,,,5,,,4
4,PSYC 70 / COGS 14A,PSYC,70,8,,,4,,,5
14,COMPUTER PROGRAMMING,,,,,,4,,,6
15,PSYC CORE 1,,,,,,4,,,7
16,PSYC CORE 2,,,,,,4,,,7
17,PSYC CORE 3,,,,,,4,,,8
18,PSYC CORE 4,,,,,,4,,,8
19,PSYC UD ELECTIVE 1,,,,,,4,,,9
20,PSYC UD ELECTIVE 2,,,,,,4,,,9
21,PSYC UD ELECTIVE 3,,,,,,4,,,10
22,PSYC UD ELECTIVE 4,,,,,,4,,,10
23,PSYC RESEARCH 1,,,,,,4,,,10
24,PSYC RESEARCH 2,,,,,,4,,,11
25,PSYC UD ELECTIVE 5,,,,,,4,,,11
26,PSYC UD ELECTIVE 6,,,,,,4,,,11
27,PSYC UD ELECTIVE 7,,,,,,4,,,12
28,PSYC UD ELECTIVE 8,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
29,FINE ARTS GE,,,,,,4,,,1
30,DEI / SOCIAL SCIENCE GE,,,,,,4,,,1
5,HUM 1,HUM,1,,,,6,,,2
6,HUM 2,HUM,2,,,,6,,,3
7,HUM 3,HUM,3,5,,,4,,,4
31,CHEMISTRY GE,,,,,,4,,,4
32,LANGUAGE 1,,,,,,5,,,4
9,HUM 4,HUM,4,,,,4,,,5
33,PHYSICS GE,,,,,,4,,,5
34,LANGUAGE 2,,,,,,5,,,5
10,HUM 5,HUM,5,,,,4,,,6
35,ELECTIVE 1,,,,,,4,,,6
36,LANGUAGE 3,,,,,,5,,,6
37,LANGUAGE 4,,,,,,5,,,7
38,ELECTIVE 2,,,,,,4,,,8
39,ELECTIVE 3,,,,,,4,,,9
40,ELECTIVE 4,,,,,,4,,,9
41,ELECTIVE 5,,,,,,4,,,10
42,UD ELECTIVE,,,,,,4,,,11
43,ELECTIVE 6,,,,,,3,,,12
44,AHI / ELECTIVE,,,,,,4,,,12
