Curriculum,Biological Anthropology,,,,,,,,,
Degree Plan,Biological Anthropology/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,CHEM 6A,CHEM,6A,,,,4,,,1
2,MATH 10A / 20A,MATH,10A,,,,4,,,1
3,CHEM 6B,CHEM,6B,1;2,,,4,,,2
15,MATH 10B / 20B,MATH,10B,2,,,4,,,2
7,MATH 11 / PSYC 60,MATH,11,15,,,4,,,3
4,CHEM 6C,CHEM,6C,3,,,4,,,3
5,BILD 1,BILD,1,,,,4,,,4
6,ANTH 2,ANTH,2,,,,4,,,4
8,BILD 2,BILD,2,5,,,4,,,5
9,ANTH 43 / ANTH 42 / ANTH 5 / SOCI 70 / PSYC 1,ANTH,43,,,,4,,,6
10,ANTH 101,ANTH,101,,,,4,,,7
16,ANBI CONCENTRATION 1,,,,,,4,,,7
11,ANTH 102,ANTH,102,,,,4,,,8
17,ANBI CONCENTRATION 2,,,,,,4,,,8
12,ANTH 103,ANTH,103,,,,4,,,9
18,ANBI CONCENTRATION 3,,,,,,4,,,9
19,ANBI METHODS,,,,,,4,,,10
20,ANBI CONCENTRATION 4,,,,,,4,,,10
21,ANTH UD ELECTIVE 1,,,,,,4,,,11
22,ANTH UD ELECTIVE 2,,,,,,4,,,11
23,ANTH UD ELECTIVE 3,,,,,,4,,,12
24,ANTH UD ELECTIVE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,MCWP 40,MCWP,40,,,,4,,,1
25,GE 1,,,,,,4,,,1
14,MCWP 50,MCWP,50,13,,,4,,,2
26,GE 2,,,,,,4,,,2
27,GE 3,,,,,,4,,,3
28,GE 4,,,,,,4,,,3
29,GE 5,,,,,,4,,,4
30,GE 6,,,,,,4,,,4
31,GE 7,,,,,,4,,,5
32,GE 8,,,,,,4,,,5
33,DEI,,,,,,4,,,5
34,GE 9,,,,,,4,,,6
35,CCER,,,,,,4,,,6
36,MUIR UD ELECTIVE 1,,,,,,4,,,7
37,ELECTIVE 1,,,,,,4,,,7
38,MUIR UD ELECTIVE 2,,,,,,4,,,8
39,ELECTIVE 2,,,,,,4,,,8
40,MUIR UD ELECTIVE 3,,,,,,4,,,9
41,ELECTIVE 3,,,,,,4,,,9
42,ELECTIVE 4,,,,,,4,,,10
43,ELECTIVE 5,,,,,,4,,,10
44,ELECTIVE 6,,,,,,4,,,11
45,ELECTIVE 7,,,,,,4,,,12
