Curriculum,Music Humanities,,,,,,,,,
Degree Plan,Music Humanities/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MUS 43 1,MUS,43,,,,1,,,1
1,MUS 1A / 2A,MUS,1A,,,,4,,,1
12,MUS 43 2,MUS,43,,,,1,,,2
3,MUS 1B / 2B,MUS,1B,1,,,4,,,2
13,MUS 43 3,MUS,43,,,,1,,,3
4,MUS 1C / 2C,MUS,1C,3,,,4,,,3
14,MUS 43 4,MUS,43,,,,1,,,4
15,ENSEMBLE 1,,,,,,4,,,4
5,MUS 120A,MUS,120A,4,,,4,,,4
16,MUS 43 5,MUS,43,,,,1,,,5
17,ENSEMBLE 2,,,,,,4,,,5
6,MUS 120B,MUS,120B,5,,,4,,,5
18,MUS 43 6,MUS,43,,,,1,,,6
19,ENSEMBLE 3,,,,,,4,,,6
7,MUS 120C,MUS,120C,6,,,4,,,6
20,MUS 43 7,MUS,43,,,,1,,,7
21,UD FOCUS COURSE 1,,,,,,4,,,7
22,MUS 43 8,MUS,43,,,,1,,,8
23,UD FOCUS COURSE 2,,,,,,4,,,8
24,MUS 43 9,MUS,43,,,,1,,,9
25,UD FOCUS COURSE 3,,,,,,4,,,9
26,MUS 43 10,MUS,43,,,,1,,,10
27,MUS UD ELECTIVE 1,,,,,,4,,,10
28,UD FOCUS COURSE 4,,,,,,4,,,10
29,MUS 43 11,MUS,43,,,,1,,,11
30,MUS UD ELECTIVE 2,,,,,,4,,,11
31,UD FOCUS COURSE 5,,,,,,4,,,11
32,MUS 43 12,MUS,43,,,,1,,,12
33,MUS UD ELECTIVE 3,,,,,,4,,,12
34,UD FOCUS COURSE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
35,BREADTH GE 1,,,,,,4,,,1
36,DEI,,,,,,4,,,1
8,CCE 1,CCE,1,,,,4,,,2
37,BREADTH GE 2,,,,,,4,,,2
38,BREADTH GE 3,,,,,,4,,,3
39,BREADTH GE 4,,,,,,4,,,3
40,ELECTIVE 1,,,,,,4,,,3
9,CCE 2,CCE,2,8,,,4,,,4
41,ELECTIVE 2,,,,,,4,,,4
42,BREADTH GE 5,,,,,,4,,,5
43,ELECTIVE 3,,,,,,4,,,5
10,CCE 3,CCE,3,,,,4,,,6
44,ELECTIVE 4,,,,,,4,,,6
45,BREADTH GE 6,,,,,,4,,,7
46,BREADTH GE 7,,,,,,4,,,7
47,UD ELECTIVE 1,,,,,,4,,,7
48,BREADTH GE 8,,,,,,4,,,8
49,BREADTH GE 9,,,,,,4,,,8
50,UD ELECTIVE 2,,,,,,4,,,8
11,CCE 120,CCE,120,10,,,4,,,9
51,ELECTIVE 5,,,,,,4,,,9
52,BREADTH GE 10,,,,,,4,,,10
53,ELECTIVE 6,,,,,,4,,,11
54,ELECTIVE 7,,,,,,4,,,12
