Curriculum,Political Science/Public Law,,,,,,,,,
Degree Plan,Political Science/Public Law/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1099,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,POLI 10D,POLI,10D,,,,4,,,1
6,LD POLI 1,,,,,,4,,,2
2,POLI 30D,POLI,30D,,,,4,,,3
7,LD POLI 2,,,,,,4,,,4
8,UD POLI 1,,,,,,4,,,5
9,UD POLI / PUBLIC LAW 1,,,,,,4,,,6
10,UD POLI / PUBLIC LAW 2,,,,,,4,,,7
11,UD POLI 2,,,,,,4,,,7
12,UD POLI / PUBLIC LAW 3,,,,,,4,,,8
13,UD POLI 3,,,,,,4,,,8
14,UD POLI / PUBLIC LAW 4,,,,,,4,,,9
15,UD POLI 4,,,,,,4,,,9
16,UD POLI / PUBLIC LAW 5,,,,,,4,,,10
17,UD POLI 5,,,,,,4,,,10
18,UD POLI 6,,,,,,4,,,11
19,UD POLI 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
20,TMC LD GE 1,,,,,,4,,,1
4,DOC 2,DOC,2,3,,,6,,,2
21,TMC LD GE 2,,,,,,4,,,2
5,DOC 3,DOC,3,4,,,6,,,3
22,TMC LD GE 3,,,,,,4,,,3
23,TMC LD GE 4,,,,,,4,,,3
24,ELECTIVE 1,,,,,,4,,,4
25,TMC LD GE 5,,,,,,4,,,4
26,TMC LD GE 6,,,,,,4,,,4
27,ELECTIVE 2,,,,,,4,,,5
28,TMC LD GE 7,,,,,,4,,,5
29,TMC LD BREADTH 1,,,,,,4,,,5
30,ELECTIVE 3,,,,,,4,,,6
31,ELECTIVE 4,,,,,,4,,,6
32,TMC LD BREADTH 2,,,,,,4,,,6
33,ELECTIVE 5,,,,,,4,,,7
34,UCSD CCER,,,,,,4,,,7
35,ELECTIVE 6,,,,,,4,,,8
36,TMC UD BREADTH 1,,,,,,4,,,8
37,ELECTIVE 7,,,,,,4,,,9
38,TMC UD BREADTH 2,,,,,,4,,,9
39,ELECTIVE 8,,,,,,4,,,10
40,ELECTIVE 9,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,11
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,12
44,ELECTIVE 13,,,,,,4,,,12
