Curriculum,Business Psychology,,,,,,,,,
Degree Plan,Business Psychology/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,42.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,NATURAL SCIENCE 1,,,,,,4,,,1
14,NATURAL SCIENCE 2,,,,,,4,,,2
1,MATH 10A / MATH 20A,MATH,10A,,,,4,,,2
15,NATURAL SCIENCE 3,,,,,,4,,,3
2,MATH 10B / MATH 20B,MATH,10B,1,,,4,,,3
3,PSYC 60,PSYC,60,,,,4,,,4
4,MGT 16,MGT,16,,,,4,,,4
5,PSYC 70,PSYC,70,3,,,4,,,5
16,COMPUTER PROGRAMMING,,,,,,4,,,6
6,MGT 18 (DEI),MGT,18,,,,4,,,6
17,PSYC CORE 1,,,,,,4,,,7
7,PSYC 104,PSYC,104,,,,4,,,7
18,PSYC CORE 2,,,,,,4,,,8
8,PSYC 105,PSYC,105,,,,4,,,8
19,BUS PSYC UD ELECTIVE 1,,,,,,4,,,9
20,BUS UD MGT 1,,,,,,4,,,9
21,BUS UD MGT 2,,,,,,4,,,10
22,BUS PSYC UD ELECTIVE 2,,,,,,4,,,10
23,BUS PSYC RESEARCH 1,,,,,,4,,,10
24,BUS PSYC RESEARCH 2,,,,,,4,,,11
25,BUS UD MGT 3,,,,,,4,,,11
26,BUS PSYC UD ELECTIVE 3,,,,,,4,,,12
27,PSYC UD ELECTIVE,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,CAT 1,CAT,1,,,,4,,,1
28,GE 1,,,,,,4,,,1
10,CAT 2,CAT,2,9,,,6,,,2
11,CAT 3,CAT,3,10,,,6,,,3
29,GE 2,,,,,,4,,,4
30,ELECTIVE 1,,,,,,4,,,4
31,GE 3,,,,,,4,,,5
32,JTCCER,,,,,,4,,,5
33,ELECTIVE 2,,,,,,4,,,5
34,GE 4,,,,,,4,,,6
35,ELECTIVE 3,,,,,,4,,,6
36,ELECTIVE 4,,,,,,4,,,7
37,ELECTIVE 5,,,,,,4,,,7
38,ELECTIVE 6,,,,,,4,,,8
39,ELECTIVE 7,,,,,,4,,,8
12,CAT 125 / EXPERIENTIAL LEARNING 1,CAT,125,,,,4,,,9
40,ELECTIVE 8,,,,,,4,,,9
41,CAT 125 / EXPERIENTIAL LEARNING 2,CAT,125,,,,4,,,10
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,11
44,ELECTIVE 11,,,,,,4,,,12
