Curriculum,Linguistics (Specialization in Speech and Language Sciences),,,,,,,,,
Degree Plan,Linguistics (Specialization in Speech and Language Sciences)/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
14,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
15,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
1,COGS 14B / PSYC 60 (STATS REQUIREMENT),COGS,14B,,,,4,,,3
16,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
2,LIGN 101,LIGN,101,,,,4,,,4
3,LIGN 112,LIGN,112,,,,4,,,5
17,NEURO LING ELECTIVE,,,,,,4,,,6
18,LANGUAGE DEVELOPMENT ELECTIVE,,,,,,4,,,7
4,LIGN 110,LIGN,110,2,,,4,,,7
5,LIGN 111,LIGN,111,4,,,4,,,8
19,LING ELECTIVE 1,,,,,,4,,,8
6,LIGN 120,LIGN,120,,,,4,,,9
20,LING ELECTIVE 2,,,,,,4,,,9
21,LING ELECTIVE 3,,,,,,4,,,10
7,LIGN 121,LIGN,121,2,,,4,,,11
8,LIGN 130,LIGN,130,2,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,CAT 1,CAT,1,,,,4,,,1
22,GE 1,,,,,,4,,,1
23,ELECTIVE 1,,,,,,4,,,1
10,CAT 2,CAT,2,9,,,6,,,2
24,GE 2,,,,,,4,,,2
11,CAT 3,CAT,3,10,,,6,,,3
25,GE 3,,,,,,4,,,4
26,ELECTIVE 2,,,,,,4,,,4
27,GE 4,,,,,,4,,,5
28,ELECTIVE 3,,,,,,4,,,5
29,ELECTIVE 4,,,,,,4,,,5
30,GE 5,,,,,,4,,,6
31,ELECTIVE 5,,,,,,4,,,6
32,ELECTIVE 6,,,,,,4,,,6
12,CAT 125,CAT,125,,,,4,,,7
33,UD ELECTIVE 1,,,,,,4,,,7
34,UD ELECTIVE 2,,,,,,4,,,8
35,GE / DEI,,,,,,4,,,9
36,UD ELECTIVE 3,,,,,,4,,,9
37,UD ELECTIVE 4,,,,,,4,,,10
38,UD ELECTIVE 5,,,,,,4,,,10
39,ELECTIVE 7,,,,,,4,,,10
40,UD ELECTIVE 6,,,,,,4,,,11
41,GE 6,,,,,,4,,,11
42,UD ELECTIVE 7,,,,,,4,,,12
43,ELECTIVE 8,,,,,,4,,,12
