Curriculum,
Degree Plan,/ Sixth
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,19.0701
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,LD SOC SCI 1,,,,,,4,,,1
13,LD FORMAL SKILLS,,,,,,4,,,1
14,LD SOC SCI 2,,,,,,4,,,2
15,LD BIOLOGY SCI 1,,,,,,4,,,2
9,CAT 2,CAT,2,8,,,6,,,2
16,LD STATISTICS,,,,,,4,,,3
17,LD BIOLOGY SCI 2,,,,,,4,,,3
10,CAT 3,CAT,3,9,,,6,,,3
1,HDP 1,HDP,1,,,,4,,,4
18,GE / DEI,,,,,,4,,,4
19,HDP CORE 1,,,,,,4,,,5
20,HDP CORE 2,,,,,,4,,,5
21,HDP CORE 3,,,,,,4,,,6
22,HDP CORE 4,,,,,,4,,,6
23,DEVELOPMENT 1,,,,,,4,,,7
24,DEVELOPMENT 2,,,,,,4,,,7
2,HDP 181,HDP,181,1,,,6,,,8
25,DEVELOPMENT 3,,,,,,4,,,8
3,HDP 191,HDP,191,1;2,,,6,,,9
26,DEVELOPMENT 4,,,,,,4,,,9
27,DEVELOPMENT 5,,,,,,4,,,10
4,HDP 194A,HDP,194A,,,,4,,,10
5,HDP 194B,HDP,194B,,,,4,,,11
28,HONORS METHODS,,,,,,4,,,11
7,HDP 150,HDP,150,,,,4,,,12
6,HDP 194C,HDP,194C,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,CAT 1,CAT,1,,,,4,,,1
29,GE 1,,,,,,4,,,1
30,GE 2,,,,,,4,,,2
31,GE 3,,,,,,4,,,3
32,ELECTIVE 1,,,,,,4,,,4
33,ELECTIVE 2,,,,,,4,,,4
34,ELECTIVE 3,,,,,,4,,,5
35,ELECTIVE 4,,,,,,4,,,5
36,ELECTIVE 5,,,,,,4,,,6
37,ELECTIVE 6,,,,,,4,,,6
38,ELECTIVE 7,,,,,,4,,,7
39,ELECTIVE 8,,,,,,4,,,7
11,CAT 125,CAT,125,,,,4,,,8
40,ELECTIVE 9,,,,,,4,,,9
41,UD ELECTIVE,,,,,,4,,,10
42,ELECTIVE 10,,,,,,4,,,11
43,ELECTIVE 11,,,,,,4,,,12
