Curriculum,Philosophy
Degree Plan,Philosophy/ Warren
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,38.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,LD PHIL 1,,,,,,4,,,1
7,LD PHIL 2,,,,,,4,,,2
1,PHIL 10,PHIL,10,,,,4,,,3
2,PHIL 120,PHIL,120,1,,,4,,,4
8,UD PHIL 1,,,,,,4,,,5
9,UD PHIL 2,,,,,,4,,,6
10,UD PHIL 3,,,,,,4,,,7
3,PHIL 110,PHIL,110,,,,4,,,7
11,UD PHIL 4,,,,,,4,,,8
4,PHIL 111,PHIL,111,3,,,4,,,8
5,PHIL 112,PHIL,112,4,,,4,,,9
12,UD PHIL 5,,,,,,4,,,9
13,UD PHIL 6,,,,,,4,,,10
14,UD PHIL 7,,,,,,4,,,11
15,UD PHIL 8,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,GE 1,,,,,,4,,,1
17,GE 2,,,,,,4,,,1
18,ELECTIVE 1,,,,,,4,,,1
19,GE 3,,,,,,4,,,2
20,GE 4,,,,,,4,,,2
21,ELECTIVE 2,,,,,,4,,,2
22,GE 5,,,,,,4,,,3
23,GE 6,,,,,,4,,,3
24,ELECTIVE 3,,,,,,4,,,3
25,GE 7,,,,,,4,,,4
26,GE 8,,,,,,4,,,4
27,ELECTIVE 4,,,,,,4,,,4
28,GE 9,,,,,,4,,,5
29,GE 10,,,,,,4,,,5
30,ELECTIVE 5,,,,,,4,,,5
31,GE 11,,,,,,4,,,6
32,GE 12,,,,,,4,,,6
33,GE / DEI,,,,,,4,,,6
34,GE 13,,,,,,4,,,7
35,ELECTIVE 6,,,,,,4,,,7
36,GE 14,,,,,,4,,,8
37,ELECTIVE 7,,,,,,4,,,8
38,GE 15,,,,,,4,,,9
39,ELECTIVE 8,,,,,,4,,,9
40,GE 16,,,,,,4,,,10
41,ELECTIVE 9,,,,,,4,,,10
42,GE 17,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,11
44,ELECTIVE 11,,,,,,4,,,12
45,ELECTIVE 12,,,,,,4,,,12
