Curriculum,Philosophy
Degree Plan,Philosophy/ Marshall
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,38.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,LD PHIL 1,,,,,,4,,,1
10,LD PHIL 2,,,,,,4,,,2
1,PHIL 10,PHIL,10,,,,4,,,3
2,PHIL 120,PHIL,120,1,,,4,,,4
11,UD PHIL 1,,,,,,4,,,5
12,UD PHIL 2,,,,,,4,,,6
13,UD PHIL 3,,,,,,4,,,7
3,PHIL 110,PHIL,110,,,,4,,,7
14,UD PHIL 4,,,,,,4,,,8
4,PHIL 111,PHIL,111,3,,,4,,,8
5,PHIL 112,PHIL,112,4,,,4,,,9
15,UD PHIL 5,,,,,,4,,,9
16,UD PHIL 6,,,,,,4,,,10
17,UD PHIL 7,,,,,,4,,,11
18,UD PHIL 8,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,DOC 1 / DEI,DOC,1,,,,4,,,1
19,GE 1,,,,,,4,,,1
20,GE 2,,,,,,4,,,1
7,DOC 2,DOC,2,6,,,6,,,2
21,GE 3,,,,,,4,,,2
22,ELECTIVE 1,,,,,,4,,,2
8,DOC 3,DOC,3,,,,6,,,3
23,GE 4,,,,,,4,,,3
24,ELECTIVE 2,,,,,,4,,,3
25,GE 5,,,,,,4,,,4
26,GE 6,,,,,,4,,,4
27,ELECTIVE 3,,,,,,4,,,4
28,GE 7,,,,,,4,,,5
29,GE 8,,,,,,4,,,5
30,ELECTIVE 4,,,,,,4,,,5
31,GE 9,,,,,,4,,,6
32,ELECTIVE 5,,,,,,4,,,6
33,ELECTIVE 6,,,,,,4,,,6
34,UD GE 1,,,,,,4,,,7
35,ELECTIVE 7,,,,,,4,,,7
36,UD GE 2,,,,,,4,,,8
37,ELECTIVE 8,,,,,,4,,,8
38,UD ELECTIVE,,,,,,4,,,9
39,ELECTIVE 9,,,,,,4,,,10
40,ELECTIVE 10,,,,,,4,,,10
41,ELECTIVE 11,,,,,,4,,,11
42,ELECTIVE 12,,,,,,4,,,11
43,ELECTIVE 13,,,,,,4,,,12
44,ELECTIVE 14,,,,,,4,,,12
