Curriculum,Media Industries and Communication,,,,,,,,,
Degree Plan,Media Industries and Communication/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,09.0199,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,COMM 10 (DEI),COMM,10,,,,4,,,4
2,COMM 20,COMM,20,,,,4,,,5
3,COMM 100C,COMM,100C,1,,,4,,,6
4,COMM 100A,COMM,100A,1,,,4,,,7
5,COMM 106,COMM,106,1,,,4,,,7
10,COMM 106 INDUSTRY ELECTIVE 1,COMM,106,1,,,4,,,8
11,COMM ELECTIVE 1,,,,,,4,,,8
12,COMM 106 INDUSTRY ELECTIVE 2,COMM,106,1,,,4,,,9
13,COMM ELECTIVE 2,,,,,,4,,,9
14,COMM ELECTIVE 3,,,,,,4,,,10
15,COMM ADVANCED ELECTIVE 1,,,,,,4,,,10
16,COMM PRACTICE COURSE,,,,,,4,,,10
17,COMM ADVANCED ELECTIVE 2,,,,,,4,,,11
18,COMM / NON - COMM PRACTICE COURSE,,,,,,4,,,11
19,COMM ELECTIVE 4,,,,,,4,,,12
20,COMM ADVANCED ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,WCWP 10A,WCWP,10A,,,,4,,,1
21,GE 1,,,,,,4,,,1
22,GE 2,,,,,,4,,,1
7,WCWP 10B,WCWP,10B,6,,,4,,,2
23,GE 3,,,,,,4,,,2
24,GE 4,,,,,,4,,,2
8,PHIL 27 / POLI 27,PHIL,27,6;7,,,4,,,3
25,GE 5,,,,,,4,,,3
26,GE 6,,,,,,4,,,3
27,ELECTIVE 1,,,,,,4,,,3
9,PHIL 28 / POLI 28,PHIL,28,8,,,4,,,4
28,GE 7,,,,,,4,,,4
29,GE 8,,,,,,4,,,4
30,GE / JTCCER,,,,,,4,,,5
31,GE 9,,,,,,4,,,5
32,ELECTIVE 2,,,,,,4,,,5
33,GE 10,,,,,,4,,,6
34,GE 11,,,,,,4,,,6
35,ELECTIVE 3,,,,,,4,,,6
36,GE 12,,,,,,4,,,7
37,GE 13,,,,,,4,,,7
38,ELECTIVE 4,,,,,,4,,,8
39,ELECTIVE 5,,,,,,4,,,8
40,ELECTIVE 6,,,,,,4,,,9
41,ELECTIVE 7,,,,,,4,,,9
42,ELECTIVE 8,,,,,,4,,,10
43,ELECTIVE 9,,,,,,4,,,11
44,ELECTIVE 10,,,,,,4,,,11
45,ELECTIVE 11,,,,,,4,,,12
