Curriculum,Media Industries and Communication,,,,,,,,,
Degree Plan,Media Industries and Communication/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,09.0199,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,COMM 10,COMM,10,,,,4,,,4
2,COMM 20,COMM,20,,,,4,,,5
3,COMM 100C,COMM,100C,1,,,4,,,6
4,COMM 100A,COMM,100A,1,,,4,,,7
5,COMM 106,COMM,106,1,,,4,,,7
8,COMM 106 INDUSTRY ELECTIVE 1,COMM,106,1,,,4,,,8
9,COMM ELECTIVE 1,,,,,,4,,,8
10,COMM 106 INDUSTRY ELECTIVE 2,COMM,106,1,,,4,,,9
11,COMM ELECTIVE 2,,,,,,4,,,9
12,COMM ELECTIVE 3,,,,,,4,,,10
13,COMM ADVANCED ELECTIVE 1,,,,,,4,,,10
14,COMM PRACTICE COURSE,,,,,,4,,,10
15,COMM ADVANCED ELECTIVE 2,,,,,,4,,,11
16,COMM / NON - COMM PRACTICE COURSE,,,,,,4,,,11
17,COMM ELECTIVE 4,,,,,,4,,,12
18,COMM ADVANCED ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,MCWP 40,MCWP,40,,,,4,,,1
19,GE 1,,,,,,4,,,1
20,GE 2,,,,,,4,,,1
21,GE 3,,,,,,4,,,1
7,MCWP 50,MCWP,50,6,,,4,,,2
22,GE 4,,,,,,4,,,2
23,GE 5,,,,,,4,,,2
24,GE 6,,,,,,4,,,2
25,DEI,,,,,,4,,,3
26,GE 7,,,,,,4,,,3
27,GE 8,,,,,,4,,,3
28,GE 9,,,,,,4,,,3
29,JTCCER,,,,,,4,,,4
30,GE 10,,,,,,4,,,4
31,GE 11,,,,,,4,,,4
32,GE 12,,,,,,4,,,5
33,GE 13,,,,,,4,,,5
34,ELECTIVE 1,,,,,,4,,,5
35,GE 14,,,,,,4,,,6
36,GE 15,,,,,,4,,,6
37,ELECTIVE 2,,,,,,4,,,6
38,MUIR UD ELECTIVE 1,,,,,,4,,,7
39,ELECTIVE 3,,,,,,4,,,7
40,MUIR UD ELECTIVE 2,,,,,,4,,,8
41,ELECTIVE 4,,,,,,4,,,8
42,MUIR UD ELECTIVE 3,,,,,,4,,,9
43,ELECTIVE 5,,,,,,4,,,9
44,ELECTIVE 6,,,,,,4,,,11
45,ELECTIVE 7,,,,,,4,,,12
