Curriculum,Media Industries and Communication,,,,,,,,,
Degree Plan,Media Industries and Communication/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,09.0199,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,COMM 10 (ALSO FULFILLS DEI),COMM,10,,,,4,,,4
2,COMM 20,COMM,20,,,,4,,,5
3,COMM 100C,COMM,100C,1,,,4,,,6
4,COMM 100A,COMM,100A,1,,,4,,,7
5,COMM 106,COMM,106,1,,,4,,,7
10,COMM 106 INDUSTRY ELECTIVE 1,COMM,106,1,,,4,,,8
11,COMM UD ELECTIVE 1,,,,,,4,,,8
12,COMM 106 INDUSTRY ELECTIVE 2,COMM,106,1,,,4,,,9
13,COMM UD ELECTIVE 2,,,,,,4,,,9
14,COMM UD ELECTIVE 3,,,,,,4,,,10
15,COMM UD ADVANCED ELECTIVE 1,,,,,,4,,,10
16,COMM UD PRACTICE COURSE,,,,,,4,,,10
17,COMM UD ADVANCED ELECTIVE 2,,,,,,4,,,11
18,COMM / NON - COMM UD PRACTICE COURSE,,,,,,4,,,11
19,COMM UD ELECTIVE 4,,,,,,4,,,12
20,COMM UD ADVANCED ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
21,BREADTH GE 1,,,,,,4,,,1
22,BREADTH GE 2,,,,,,4,,,1
23,JTCCER,,,,,,4,,,1
6,CCE 1,CCE,1,,,,4,,,2
24,BREADTH GE 3,,,,,,4,,,2
25,ELECTIVE 1,,,,,,4,,,2
26,ELECTIVE 2,,,,,,4,,,2
27,BREADTH GE 4,,,,,,4,,,3
28,BREADTH GE 5,,,,,,4,,,3
29,ELECTIVE 3,,,,,,4,,,3
30,ELECTIVE 4,,,,,,4,,,3
7,CCE 2,CCE,2,6,,,4,,,4
31,BREADTH GE 6,,,,,,4,,,4
32,ELECTIVE 5,,,,,,4,,,4
33,BREADTH GE 7,,,,,,4,,,5
34,ELECTIVE 6,,,,,,4,,,5
35,ELECTIVE 7,,,,,,4,,,5
8,CCE 3,CCE,3,7,,,4,,,6
36,BREADTH GE 8,,,,,,4,,,6
37,ELECTIVE 8,,,,,,4,,,6
38,ELECTIVE 9,,,,,,4,,,7
39,ELECTIVE 10,,,,,,4,,,7
40,ELECTIVE 11,,,,,,4,,,8
41,ELECTIVE 12,,,,,,4,,,8
9,CCE 120,CCE,120,8,,,4,,,9
42,ELECTIVE 13,,,,,,4,,,10
43,ELECTIVE 14,,,,,,4,,,11
44,ELECTIVE 15,,,,,,4,,,11
45,ELECTIVE 16,,,,,,4,,,12
