Curriculum,Media Industries and Communication,,,,,,,,,
Degree Plan,Media Industries and Communication/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,09.0199,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,COMM 10 (DEI),COMM,10,,,,4,,,4
2,COMM 20,COMM,20,,,,4,,,5
3,COMM 100C,COMM,100C,1,,,4,,,6
4,COMM 100A,COMM,100A,1,,,4,,,7
5,COMM 106,COMM,106,1,,,4,,,7
9,COMM 106 INDUSTRY ELECTIVE 1,COMM,106,1,,,4,,,8
10,COMM UD ELECTIVE 1,,,,,,4,,,8
11,COMM 106 INDUSTRY ELECTIVE 2,COMM,106,1,,,4,,,9
12,COMM UD ELECTIVE 2,,,,,,4,,,9
13,COMM UD ELECTIVE 3,,,,,,4,,,10
14,COMM UD ADVANCED ELECTIVE 1,,,,,,4,,,10
15,COMM UD PRACTICE COURSE,,,,,,4,,,10
16,COMM UD ADVANCED ELECTIVE 2,,,,,,4,,,11
17,COMM / NON - COMM PRACTICE UD COURSE,,,,,,4,,,11
18,COMM UD ELECTIVE 4,,,,,,4,,,12
19,COMM UD ADVANCED ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
20,ALTERNATIVE 1,,,,,,4,,,1
21,ALTERNATIVE 2,,,,,,4,,,1
22,ELECTIVE 1,,,,,,4,,,1
23,ALTERNATIVE 3,,,,,,4,,,2
24,ALTERNATIVE 4,,,,,,4,,,2
25,ELECTIVE 2,,,,,,4,,,2
26,ELECTIVE 3,,,,,,4,,,2
27,ALTERNATIVE 5,,,,,,4,,,3
28,ALTERNATIVE 6,,,,,,4,,,3
6,SYN 1 (CCER),SYN,1,,,,4,,,3
29,ELECTIVE 4,,,,,,4,,,3
7,SYN 2,SYN,2,6,,,4,,,4
30,ALTERNATIVE 7,,,,,,4,,,4
31,ELECTIVE 5,,,,,,4,,,4
32,ALTERNATIVE 8,,,,,,4,,,5
33,ELECTIVE 6,,,,,,4,,,5
34,ELECTIVE 7,,,,,,4,,,5
35,ELECTIVE 8,,,,,,4,,,6
36,ELECTIVE 9,,,,,,4,,,6
37,ELECTIVE 10,,,,,,4,,,6
8,SYN 100,SYN,100,6;7,,,4,,,7
38,ELECTIVE 11,,,,,,4,,,7
39,ELECTIVE 12,,,,,,4,,,8
40,ELECTIVE 13,,,,,,4,,,8
41,ELECTIVE 14,,,,,,4,,,9
42,HIGH - IMPACT,,,,,,4,,,10
43,ELECTIVE 15,,,,,,4,,,11
44,ELECTIVE 16,,,,,,4,,,11
45,ELECTIVE 17,,,,,,4,,,12
