Curriculum,Classical Studies
Degree Plan,Classical Studies/ Marshall
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,16.1200
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LTGK 1,LTGK,1,,,,4,,,1
2,LTWL 19A / MMW 11,LTWL,19A,,,,4,,,1
3,LTLA 1,LTLA,1,,,,4,,,1
4,LTWL 19B / HUM 1 / MMW 12,LTWL,19B,,,,4,,,2
5,LTGK 2,LTGK,2,1,,,4,,,2
6,LTLA 2,LTLA,2,3,,,4,,,2
7,LTWL 19C / HUM 2,LTWL,19C,,,,4,,,3
8,LTGK 3,LTGK,3,5,,,4,,,3
9,LTLA 3,LTLA,3,6,,,4,,,3
13,UD LTGK / UD LTLA 1,,,,,,4,,,4
14,CLAS UD ELECTIVE 1,,,,,,4,,,5
15,UD LTGK / UD LTLA 2,,,,,,4,,,5
16,UD LTGK / UD LTLA 3,,,,,,4,,,6
17,UD LTGK / UD LTLA 4,,,,,,4,,,7
18,UD LTGK / UD LTLA 5,,,,,,4,,,8
19,CLAS UD ELECTIVE 2,,,,,,4,,,8
20,UD LTGK / UD LTLA 6,,,,,,4,,,9
21,UD LTGK / UD LTLA 7,,,,,,4,,,10
22,CLAS UD ELECTIVE 3,,,,,,4,,,11
23,UD LTGK / UD LTLA 8,,,,,,4,,,11
24,UD LTGK / UD LTLA 9,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,DOC 1 / DEI,DOC,1,,,,4,,,1
11,DOC 2,DOC,2,10,,,6,,,2
12,DOC 3,DOC,3,11,,,6,,,3
25,GE 1,,,,,,4,,,4
26,GE 2,,,,,,4,,,4
27,ELECTIVE 1,,,,,,4,,,4
28,GE 3,,,,,,4,,,5
29,GE 4,,,,,,4,,,5
30,GE 5,,,,,,4,,,6
31,GE 6,,,,,,4,,,6
32,ELECTIVE 2,,,,,,4,,,6
33,GE 7,,,,,,4,,,7
34,GE 8,,,,,,4,,,7
35,ELECTIVE 3,,,,,,4,,,7
36,UD GE 1,,,,,,4,,,8
37,GE 9,,,,,,4,,,8
38,UD GE 2,,,,,,4,,,9
39,GE 10,,,,,,4,,,9
40,UD ELECTIVE,,,,,,4,,,10
41,ELECTIVE 4,,,,,,4,,,10
42,ELECTIVE 5,,,,,,4,,,11
43,ELECTIVE 6,,,,,,4,,,12
44,ELECTIVE 7,,,,,,4,,,12
