Curriculum,Biological Anthropology,,,,,,,,,
Degree Plan,Biological Anthropology/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,BILD 1,BILD,1,,,,4,,,1
2,BILD 2,BILD,2,1,,,4,,,2
3,MATH 10A,MATH,10A,,,,4,,,2
4,MATH 10B,MATH,10B,3,,,4,,,3
5,CHEM 6A,CHEM,6A,,,,4,,,4
6,"ANTH 43 / 42, 5 / SOCI 70 / PSYC 1",ANTH,43,,,,4,,,4
7,CHEM 6B,CHEM,6B,5;3,,,4,,,5
8,PSYCH 60 / MATH 11,MATH,11,4,,,4,,,5
9,CHEM 6C,CHEM,6C,7,,,4,,,6
10,ANTH 2,ANTH,2,,,,4,,,6
11,ANTH 101,ANTH,101,,,,4,,,7
17,ANBI UPPER DIVISION COURSE 1,,,,,,4,,,7
12,ANTH 102,ANTH,102,,,,4,,,8
18,ANBI UPPER DIVISION COURSE 2,,,,,,4,,,8
19,ANBI UPPER DIVISION COURSE 3,,,,,,4,,,8
13,ANTH 103,ANTH,103,,,,4,,,9
20,ANBI UPPER DIVISION COURSE 4,,,,,,4,,,9
21,UPPER DIVISION METHODS COURSE (ANBI),,,,,,4,,,10
22,ANTHROPOLOGY UD ELECTIVE COURSE 1,,,,,,4,,,10
23,ANTHROPOLOGY UD ELECTIVE COURSE 2,,,,,,4,,,11
24,ANTHROPOLOGY UD ELECTIVE COURSE 3,,,,,,4,,,11
25,ANTHROPOLOGY UD ELECTIVE COURSE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,DOC 1 / DEI,DOC,1,,,,4,,,1
26,GE 1,,,,,,4,,,1
27,ELECTIVE 1,,,,,,4,,,1
15,DOC 2,DOC,2,14,,,6,,,2
28,GE 2,,,,,,4,,,2
16,DOC 3,DOC,3,15,,,6,,,3
29,GE 3,,,,,,4,,,3
30,ELECTIVE 2,,,,,,4,,,3
31,GE 4,,,,,,4,,,4
32,ELECTIVE 3,,,,,,4,,,4
33,GE 5,,,,,,4,,,5
34,ELECTIVE 4,,,,,,4,,,5
35,GE 6,,,,,,4,,,6
36,ELECTIVE 5,,,,,,4,,,6
37,UD GE 1,,,,,,4,,,7
38,ELECTIVE 6,,,,,,4,,,7
39,UD GE 2,,,,,,4,,,8
40,UD ELECTIVE,,,,,,4,,,9
41,ELECTIVE 7,,,,,,4,,,10
42,ELECTIVE 8,,,,,,4,,,11
43,ELECTIVE 9,,,,,,4,,,12
44,ELECTIVE 10,,,,,,4,,,12
