Curriculum,History
Degree Plan,History/ Marshall
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,54.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,HILD 1,,,,,,4,,,1
6,HILD 2,,,,,,4,,,2
7,HILD 3,,,,,,4,,,3
1,HITO 100,HITO,100,,,,4,,,4
8,HIUD 1,,,,,,4,,,5
9,HIUD 2,,,,,,4,,,6
10,HIUD 3,,,,,,4,,,7
11,HIUD 4,,,,,,4,,,7
12,HIUD 5,,,,,,4,,,8
13,HIUD 6,,,,,,4,,,8
14,HIUD 7,,,,,,4,,,9
15,HILD 4,,,,,,4,,,9
16,HIUD 8,,,,,,4,,,10
17,COLLOQUIUM COURSE NUMBERED 160 - 190,,,,,,4,,,11
18,HIUD 9,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,DOC 1 / DEI,DOC,1,,,,4,,,1
19,GE 1,,,,,,4,,,1
20,GE 2,,,,,,4,,,1
3,DOC 2,DOC,2,2,,,6,,,2
21,GE 3,,,,,,4,,,2
22,GE 4,,,,,,4,,,2
4,DOC 3,DOC,3,3,,,6,,,3
23,GE 5,,,,,,4,,,3
24,ELECTIVE 1,,,,,,4,,,3
25,GE 6,,,,,,4,,,4
26,ELECTIVE 2,,,,,,4,,,4
27,ELECTIVE 3,,,,,,4,,,4
28,GE 7,,,,,,4,,,5
29,ELECTIVE 4,,,,,,4,,,5
30,ELECTIVE 5,,,,,,4,,,5
31,GE 8,,,,,,4,,,6
32,ELECTIVE 6,,,,,,4,,,6
33,ELECTIVE 7,,,,,,4,,,6
34,UD GE 1,,,,,,4,,,7
35,ELECTIVE 8,,,,,,4,,,7
36,UD GE 2,,,,,,4,,,8
37,ELECTIVE 9,,,,,,4,,,8
38,UD ELECTIVE,,,,,,4,,,9
39,ELECTIVE 10,,,,,,4,,,10
40,ELECTIVE 11,,,,,,4,,,10
41,ELECTIVE 12,,,,,,4,,,11
42,ELECTIVE 13,,,,,,4,,,11
43,ELECTIVE 14,,,,,,4,,,12
44,ELECTIVE 15,,,,,,4,,,12
