Curriculum,Japanese Studies,,,,,,,,,
Degree Plan,Japanese Studies/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0127,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,HILD 10,HILD,10,,,,4,,,1
1,JAPN 10A,JAPN,10A,,,,5,,,1
4,HILD 11,HILD,11,,,,4,,,2
3,JAPN 10B,JAPN,10B,1,,,5,,,2
6,HILD 12,HILD,12,,,,4,,,3
5,JAPN 10C,JAPN,10C,3,,,5,,,3
7,JAPN 20A,JAPN,20A,5,,,5,,,4
8,JAPN 20B,JAPN,20B,7,,,5,,,5
9,JAPN 20C,JAPN,20C,8,,,5,,,6
10,JAPN 130A,JAPN,130A,9,,,4,,,7
21,UD JS NON - LANG ELECTIVE 1,,,,,,4,,,7
11,JAPN 130B,JAPN,130B,10,,,4,,,8
12,JAPN 190,JAPN,190,,,,4,,,8
13,JAPN 130C,JAPN,130C,11,,,4,,,9
22,UD JS NON - LANG ELECTIVE 2,,,,,,4,,,9
14,JAPN 140A,JAPN,140A,13,,,4,,,10
23,UD JS NON - LANG ELECTIVE 3,,,,,,4,,,10
15,JAPN 140B,JAPN,140B,14,,,4,,,11
24,UD JS NON - LANG ELECTIVE 4,,,,,,4,,,11
16,JAPN 140C,JAPN,140C,15,,,4,,,12
25,UD JS NON - LANG ELECTIVE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,DEI,,,,,,4,,,1
17,CCE 1,CCE,1,,,,4,,,2
27,BREADTH GE 1,,,,,,4,,,3
28,BREADTH GE 2,,,,,,4,,,3
18,CCE 2,CCE,2,17,,,4,,,4
29,BREADTH GE 3,,,,,,4,,,4
30,ELECTIVE 1,,,,,,4,,,4
31,BREADTH GE 4,,,,,,4,,,5
32,BREADTH GE 5,,,,,,4,,,5
33,ELECTIVE 2,,,,,,4,,,5
19,CCE 3,CCE,3,,,,4,,,6
34,BREADTH GE 6,,,,,,4,,,6
35,BREADTH GE 7,,,,,,4,,,6
36,BREADTH GE 8,,,,,,4,,,7
37,ELECTIVE 3,,,,,,4,,,7
38,BREADTH GE 9,,,,,,4,,,8
39,BREADTH GE 10,,,,,,4,,,8
20,CCE 120,CCE,120,19,,,4,,,9
40,UD ELECTIVE 1,,,,,,4,,,10
41,ELECTIVE 4,,,,,,4,,,10
42,UD ELECTIVE 2,,,,,,4,,,11
43,ELECTIVE 5,,,,,,2,,,11
44,ELECTIVE 6,,,,,,4,,,12
