Curriculum,Bachelor of Science in Public Health with Concentration in Biostatistics,,,,,,,,,
Degree Plan,Bachelor of Science in Public Health with Concentration in Biostatistics/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.1102,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
21,SBE 1,,,,,,4,,,1
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 20B,MATH,20B,1,,,4,,,2
3,MATH 18,MATH,18,,,,4,,,2
4,MATH 20C,MATH,20C,2,,,4,,,3
22,SBE 2,,,,,,4,,,3
7,MATH 11,MATH,11,2,,,5,,,4
5,FMPH 40,FMPH,40,,,,4,,,4
6,BILD 1,BILD,1,,,,4,,,4
8,FMPH 50 / FMPH 110 1,FMPH,50,,,,4,,,5
9,BILD 2,BILD,2,6,,,4,,,5
23,COMPUTER PROGRAMMING,,,,,,4,,,6
24,FMPH 50 / FMPH 110 2,FMPH,50,,,,4,,,6
10,BILD 3,BILD,3,,,,4,,,6
11,FMPH 101 / FMPH 102 1,FMPH,101,5;7,,,4,,,7
25,CONCENTRATION UDE 1,,,,,,4,,,7
26,FMPH 101 / FMPH 102 2,FMPH,101,5;7,,,4,,,8
12,USP 143,USP,143,,,,4,,,8
13,FMPH 120 / FMPH 130 1,FMPH,120,5,,,4,,,9
27,CONCENTRATION UDE 2,,,,,,4,,,9
28,FMPH 120 / FMPH 130 2,FMPH,120,5,,,4,,,10
29,FMPH UDE,,,,,,4,,,10
14,FMPH 193,FMPH,193,,,,4,,,11
30,UDE 1,,,,,,4,,,11
15,FMPH 194,FMPH,194,14,,,4,,,12
31,UDE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,MMW 11,MMW,11,,,,4,,,1
32,GE 1,,,,,,4,,,1
17,MMW 12,MMW,12,,,,6,,,2
18,MMW 13,MMW,13,17,,,6,,,3
19,MMW 14 / GE 1,MMW,14,17;18,,,4,,,4
33,MMW 14 / GE 2,MMW,14,17;18,,,4,,,5
34,GE / DEI,,,,,,4,,,5
20,MMW 15,MMW,15,17;18,,,4,,,6
35,GE 2,,,,,,4,,,7
36,ELECTIVE 1,,,,,,4,,,7
37,GE 3,,,,,,4,,,8
38,ELECTIVE 2,,,,,,4,,,8
39,GE 4,,,,,,4,,,9
40,ELECTIVE 3,,,,,,4,,,9
41,GE 5,,,,,,4,,,10
42,ELECTIVE 4,,,,,,4,,,10
43,GE 6,,,,,,4,,,11
44,ELECTIVE 5,,,,,,4,,,12
