Curriculum,Speculative Design,,,,,,,,,
Degree Plan,Speculative Design/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0401,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 30,VIS,30,,,,4,,,1
9,FOUNDATION ELECTIVE 1,,,,,,4,,,1
2,VIS 11,VIS,11,,,,4,,,2
10,FOUNDATION ELECTIVE 2,,,,,,4,,,2
3,VIS 41,VIS,41,,,,4,,,3
11,FOUNDATION HISTORY,,,,,,4,,,3
12,HISTORY & THEORY 1,,,,,,4,,,4
13,INTERMEDIATE LECTURE 1,,,,,,4,,,4
4,VIS 135,VIS,135,1;3,,,4,,,5
14,INTERMEDIATE LECTURE 2,,,,,,4,,,5
15,INTERMEDIATE LECTURE 3,,,,,,4,,,6
16,HISTORY & THEORY 2,,,,,,4,,,6
17,INTERMEDIATE STUDIO 1,,,,,,4,,,7
18,INTERMEDIATE STUDIO 2,,,,,,4,,,8
19,ADVANCED ELECTIVE 1,,,,,,4,,,9
20,ADVANCED ELECTIVE 2,,,,,,4,,,10
21,ADVANCED ELECTIVE 3,,,,,,4,,,11
5,VIS 190,VIS,190,4,,,8,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,DEI,,,,,,4,,,1
23,ALTERNATIVE 1,,,,,,4,,,1
6,SYN 1,SYN,1,,,,4,,,2
24,ALTERNATIVE 2,,,,,,4,,,2
25,ALTERNATIVE 3,,,,,,4,,,3
26,ELECTIVE 1,,,,,,4,,,3
7,SYN 2,SYN,2,6,,,4,,,4
27,ALTERNATIVE 4,,,,,,4,,,4
28,ALTERNATIVE 5,,,,,,4,,,5
29,ALTERNATIVE 6,,,,,,4,,,5
30,ALTERNATIVE 7,,,,,,4,,,6
31,ELECTIVE 2,,,,,,4,,,6
8,SYN 100,SYN,100,6;7,,,4,,,7
32,ELECTIVE 3,,,,,,4,,,7
33,ELECTIVE 4,,,,,,4,,,7
34,ALTERNATIVE 8,,,,,,4,,,8
35,ELECTIVE 5,,,,,,4,,,8
36,ELECTIVE 6,,,,,,4,,,8
37,ELECTIVE 7,,,,,,4,,,9
38,ELECTIVE 8,,,,,,4,,,9
39,HIGH - IMPACT,,,,,,4,,,10
40,ELECTIVE 9,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,11
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,12
44,ELECTIVE 13,,,,,,4,,,12
