Curriculum,Linguistics(Specialization in Language and Society),,,,,,,,,
Degree Plan,Linguistics(Specialization in Language and Society)/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
11,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
12,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
13,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
1,LIGN 101,LIGN,101,,,,4,,,4
2,"LIGN 174, 175, / 177",LIGN,174,,,,4,,,5
14,LIGN ELECTIVE 1,,,,,,4,,,6
15,UD ELECTIVE FROM APPROVED LIST 1,,,,,,4,,,7
3,LIGN 110,LIGN,110,1,,,4,,,7
4,LIGN 111,LIGN,111,3,,,4,,,8
16,UD ELECTIVE FROM APPROVED LIST 2,,,,,,4,,,8
5,LIGN 120,LIGN,120,1,,,4,,,9
17,LIGN ELECTIVE 2,,,,,,4,,,10
18,LIGN ELECTIVE 3,,,,,,4,,,11
6,LIGN 121,LIGN,121,1,,,4,,,11
7,LIGN 130,LIGN,130,1,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
19,GE 1,,,,,,4,,,1
20,GE 2,,,,,,4,,,1
8,MCWP 40 / GE,MCWP,40,,,,4,,,1
21,GE 3,,,,,,4,,,2
22,GE 4,,,,,,4,,,2
9,MCWP 50 / GE,MCWP,50,8,,,4,,,2
23,GE 5,,,,,,4,,,3
24,GE 6,,,,,,4,,,3
25,DEI / GE,,,,,,4,,,3
26,ELECTIVE 1,,,,,,4,,,4
27,GE 7,,,,,,4,,,4
28,ELECTIVE 2,,,,,,4,,,5
29,ELECTIVE 3,,,,,,4,,,5
30,GE 8,,,,,,4,,,5
31,ELECTIVE 4,,,,,,4,,,6
32,ELECTIVE 5,,,,,,4,,,6
33,GE 9,,,,,,4,,,6
34,MUIR UD ELECTIVE 1,,,,,,4,,,7
35,ELECTIVE 6,,,,,,4,,,7
36,ELECTIVE 7,,,,,,4,,,8
37,ELECTIVE 8,,,,,,4,,,8
38,MUIR UD ELECTIVE 2,,,,,,4,,,9
39,ELECTIVE 9,,,,,,4,,,9
40,MUIR UD ELECTIVE 3,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,10
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,12
44,ELECTIVE 13,,,,,,4,,,12
