Curriculum,General Physics,,,,,,,,,
Degree Plan,General Physics/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,40.0801,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 18,MATH,18,,,,4,,,1
3,MATH 20B,MATH,20B,1,,,4,,,2
4,PHYS 4A,PHYS,4A,1,,,4,,,2
22,PROGRAMMING,,,,,,4,,,2
5,MATH 20C,MATH,20C,3,,,4,,,3
6,PHYS 4B,PHYS,4B,4;1;3,,,4,,,3
7,PHYS 4C,PHYS,4C,4;6;1;3;5;2,,,4,,,4
8,MATH 20E,MATH,20E,2;5,,,4,,,4
9,MATH 20D,MATH,20D,5,,,4,,,5
10,PHYS 2CL,PHYS,2CL,4;7,,,2,,,5
11,PHYS 4D,PHYS,4D,4;6;7;1;3;5;8;2,,,4,,,5
12,PHYS 4E,PHYS,4E,4;6;7;11;1;3;5;9;8;2,,,4,,,6
13,PHYS 2DL,PHYS,2DL,10,,,2,,,7
14,PHYS 100A,PHYS,100A,4;6;7;11;1;3;5;9;8;2,,,4,,,7
15,PHYS 110A,PHYS,110A,4;6;7;11;1;3;5;9;8;2,,,4,,,7
16,PHYS 100B,PHYS,100B,14;1;3;5;9;8;2,,,4,,,8
23,PHYS UD RE 1,,,,,,4,,,8
17,PHYS 120,PHYS,120,4;6;7;10,,,5,,,9
18,PHYS 130A,PHYS,130A,4;6;7;11;12;14;15,,,4,,,9
24,PHYS UD RE 2,,,,,,4,,,10
25,PHYS UD RE 3,,,,,,4,,,10
26,PHYS UD RE 4,,,,,,4,,,11
27,PHYS UD RE 5,,,,,,4,,,11
28,PHYS UD RE 6,,,,,,4,,,12
29,PHYS UD RE 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
19,DOC 1 / DEI,DOC,1,,,,4,,,1
30,GE 1,,,,,,4,,,1
20,DOC 2,DOC,2,19,,,6,,,2
21,DOC 3,DOC,3,20,,,6,,,3
31,GE 2,,,,,,4,,,3
32,GE 3,,,,,,4,,,4
33,GE 4,,,,,,4,,,4
34,GE 5,,,,,,4,,,5
35,GE 6,,,,,,4,,,6
36,GE 7,,,,,,4,,,6
37,ELECTIVE 1,,,,,,4,,,6
38,UD GE 1,,,,,,4,,,7
39,UD GE 2,,,,,,4,,,8
40,ELECTIVE 2,,,,,,4,,,8
41,UD ELECTIVE,,,,,,4,,,9
42,ELECTIVE 3,,,,,,3,,,9
43,ELECTIVE 4,,,,,,4,,,10
44,ELECTIVE 5,,,,,,4,,,11
45,ELECTIVE 6,,,,,,4,,,12
