Curriculum,Third World Studies
Degree Plan,Third World Studies/ Marshall
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,05.0199
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,TWS LD 21 - 26 1,LD,21,,,,4,,,1
5,TWS LD 21 - 26 2,LD,21,,,,4,,,2
6,TWS LD 21 - 26 3,LD,21,,,,4,,,3
7,TWS UD - AFRICA 1,,,,,,4,,,4
8,TWS UD - AFRICA 2,,,,,,4,,,5
9,TWS UD - LATIN A 1,,,,,,4,,,6
10,TWS UD - ASIA 1,,,,,,4,,,7
11,TWS UD - LATIN A 2,,,,,,4,,,7
12,TWS UD -  1,,,,,,4,,,8
13,TWS UD - ASIA 2,,,,,,4,,,8
14,TWS UD -  2,,,,,,4,,,9
15,TWS UD -  3,,,,,,4,,,9
16,TWS UD -  4,,,,,,4,,,10
17,TWS UD -  5,,,,,,4,,,11
18,TWS UD -  6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,DOC 1 / DEI,DOC,1,,,,4,,,1
19,GE 1,,,,,,4,,,1
20,ELECTIVE 1,,,,,,4,,,1
3,DOC 2,DOC,2,2,,,6,,,2
21,GE 2,,,,,,4,,,2
22,ELECTIVE 2,,,,,,4,,,2
4,DOC 3,DOC,3,,,,6,,,3
23,GE 3,,,,,,4,,,3
24,ELECTIVE 3,,,,,,4,,,3
25,GE 4,,,,,,4,,,4
26,GE 5,,,,,,4,,,4
27,ELECTIVE 4,,,,,,4,,,4
28,GE 6,,,,,,4,,,5
29,GE 7,,,,,,4,,,5
30,ELECTIVE 5,,,,,,4,,,5
31,GE 8,,,,,,4,,,6
32,ELECTIVE 6,,,,,,4,,,6
33,ELECTIVE 7,,,,,,4,,,6
34,ELECTIVE 8,,,,,,4,,,7
35,ELECTIVE 9,,,,,,4,,,7
36,ELECTIVE 10,,,,,,4,,,8
37,ELECTIVE 11,,,,,,4,,,8
38,ELECTIVE 12,,,,,,4,,,9
39,UD GE 1,,,,,,4,,,10
40,ELECTIVE 13,,,,,,4,,,10
41,UD GE 2,,,,,,4,,,11
42,ELECTIVE 14,,,,,,4,,,11
43,UD COLLEGE ELECTIVE,,,,,,4,,,12
44,ELECTIVE 15,,,,,,4,,,12
