Curriculum,Mathematics/Secondary Education,,,,,,,,,
Degree Plan,Mathematics/Secondary Education/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,13.1311,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 20B,MATH,20B,1,,,4,,,2
3,MATH 18,MATH,18,,,,4,,,2
4,MATH 20C,MATH,20C,2,,,4,,,3
5,MATH 20D / MATH 109,MATH,20D,4;3,,,4,,,4
6,MATH 109 / MATH 20D,MATH,109,3;4,,,4,,,5
14,UD MAJOR 1,,,,,,4,,,6
7,MATH 20E,MATH,20E,3;4,,,4,,,6
15,UD MAJOR 2,,,,,,4,,,7
16,UD MAJOR 3,,,,,,4,,,7
17,UD MAJOR 4,,,,,,4,,,8
18,UD MAJOR 5,,,,,,4,,,8
19,UD MAJOR 6,,,,,,4,,,9
20,UD MAJOR 7,,,,,,4,,,9
21,UD MAJOR 8,,,,,,4,,,10
8,EDS 129A,EDS,129A,,,,4,,,10
22,UD MAJOR 9,,,,,,4,,,11
9,EDS 129B,EDS,129B,8,,,4,,,11
10,EDS 129C,EDS,129C,9,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
23,DEI,,,,,,4,,,1
24,ALTERNATIVE 1,,,,,,4,,,1
25,ALTERNATIVE 2,,,,,,4,,,1
26,ELECTIVE 1,,,,,,4,,,2
27,ELECTIVE 2,,,,,,4,,,2
11,SYN 1 (CCER),SYN,1,,,,4,,,3
28,ALTERNATIVE 3,,,,,,4,,,3
29,ELECTIVE 3,,,,,,4,,,3
12,SYN 2,SYN,2,11,,,4,,,4
30,ALTERNATIVE 4,,,,,,4,,,4
31,ALTERNATIVE 5,,,,,,4,,,4
32,ALTERNATIVE 6,,,,,,4,,,5
33,ALTERNATIVE 7,,,,,,4,,,5
34,ELECTIVE 4,,,,,,4,,,5
35,ELECTIVE 5,,,,,,4,,,6
36,ELECTIVE 6,,,,,,4,,,6
13,SYN 100,SYN,100,11;12,,,4,,,7
37,ALTERNATIVE 8,,,,,,4,,,7
38,ELECTIVE 7,,,,,,4,,,8
39,ELECTIVE 8,,,,,,4,,,8
40,ELECTIVE 9,,,,,,4,,,9
41,ELECTIVE 10,,,,,,4,,,9
42,HIGH - IMPACT,,,,,,4,,,10
43,ELECTIVE 11,,,,,,4,,,11
44,ELECTIVE 12,,,,,,4,,,12
45,ELECTIVE 13,,,,,,4,,,12
