Curriculum,Music,,,,,,,,,
Degree Plan,Music/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,MUSIC 2A,,,,,,4,,,1
15,MUSIC 143 1,,,,,,1,,,1
16,MUSIC 2AK,,,,,,2,,,1
17,MUSIC 2B,,,,,,4,,,2
18,MUSIC 2BK,,,,,,2,,,2
19,MUSIC 143 2,,,,,,1,,,2
20,MUSIC 2C,,,,,,4,,,3
21,"MUSIC 2CK, / (JAZZ STUDENTS) 2JK",,,,,,2,,,3
22,MUSIC 143 3,,,,,,1,,,3
23,MUSIC 101A,,,,,,4,,,4
24,MUSIC 120A,,,,,,4,,,4
25,MUSIC 143 4,,,,,,1,,,4
26,MUSIC 101B,,,,,,4,,,5
27,MUSIC 120B,,,,,,4,,,5
28,MUSIC 143 5,,,,,,1,,,5
29,"MUSIC 101C, / (JAZZ STUDENTS) 104",,,,,,4,,,6
30,MUSIC 120C,,,,,,4,,,6
31,MUSIC 143 6,,,,,,1,,,6
32,MUSIC 102A,,,,,,4,,,7
33,MUSIC 143 7,,,,,,1,,,7
34,MUSIC 102B,,,,,,4,,,8
35,MUSIC 133,,,,,,4,,,8
36,MUSIC UD ELECTIVE 1,,,,,,4,,,8
37,MUSIC 143 8,,,,,,1,,,8
38,MUSIC 143 9,,,,,,1,,,9
39,MUSIC 102C,,,,,,4,,,9
40,MUSIC EMPHASIS COURSE 1,,,,,,4,,,10
41,MUSIC 143 10,,,,,,1,,,10
42,MUSIC EMPHASIS COURSE 2,,,,,,4,,,11
43,MUSIC 143 11,,,,,,1,,,11
44,MUSIC EMPHASIS COURSE 3,,,,,,4,,,12
45,MUSIC UD ELECTIVE 2,,,,,,4,,,12
46,MUSIC 143 12,,,,,,1,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
47,DEI / SOCIAL SCIENCE,,,,,,4,,,1
1,MATH 10A,MATH,10A,,,,4,,,1
2,HUM 1,HUM,1,,,,6,,,2
3,MATH 10B,MATH,10B,1,,,4,,,2
4,HUM 2,HUM,2,,,,6,,,3
5,MATH 10C,MATH,10C,3,,,4,,,3
6,HUM 3,HUM,3,,,,4,,,4
7,CHEM 11,CHEM,11,,,,4,,,4
8,HUM 4,HUM,4,,,,4,,,5
9,CHEM 12,CHEM,12,,,,4,,,5
10,HUM 5,HUM,5,,,,4,,,6
11,CHEM 13,CHEM,13,9,,,4,,,6
48,SOCIAL SCIENCE,,,,,,4,,,7
49,LANGUAGE 1,,,,,,5,,,7
50,LANGUAGE 2,,,,,,5,,,8
12,BILD 7 / 10,BILD,7,,,,4,,,9
51,LANGUAGE 3,,,,,,5,,,9
52,ELECTIVE 1,,,,,,4,,,10
53,LANGUAGE 4,,,,,,5,,,10
13,PHYS 10,PHYS,10,,,,4,,,11
54,ELECTIVE 2,,,,,,4,,,11
55,ELECTIVE 3,,,,,,2,,,12
