Curriculum,Classical Studies
Degree Plan,Classical Studies/ Seventh
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,16.1200
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LTLA 1 / LTGK 1 1,LTLA,1,,,,4,,,1
2,LTLA 2 / LTGK 2 1,LTLA,2,1,,,4,,,2
3,LTLA 3 / LTGK 3 1,LTLA,3,2,,,4,,,3
7,LD ELECTIVE 1,,,,,,4,,,3
8,LTLA 1 / LTGK 1 2,LTLA,1,,,,4,,,4
9,LTLA 2 / LTGK 2 2,LTLA,2,1,,,4,,,5
10,LTLA 3 / LTGK 3 2,LTLA,3,2,,,4,,,6
11,LD ELECTIVE 2,,,,,,4,,,6
12,UD LTGK / UD LTLA 1,,,,,,4,,,7
13,UD LTGK / UD LTLA 2,,,,,,4,,,7
14,UD LTGK / UD LTLA 3,,,,,,4,,,8
15,UD LTGK / UD LTLA 4,,,,,,4,,,8
16,UD LTGK / UD LTLA 5,,,,,,4,,,9
17,UD LTGK / UD LTLA 6,,,,,,4,,,9
18,UD ELECTIVE 1,,,,,,4,,,10
19,UD ELECTIVE 2,,,,,,4,,,10
20,UD ELECTIVE 3,,,,,,4,,,11
21,UD ELECTIVE 4,,,,,,4,,,11
22,UD ELECTIVE 5,,,,,,4,,,12
23,UD ELECTIVE 6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,ALTERNATIVE 1,,,,,,4,,,1
25,ELECTIVE 1,,,,,,4,,,1
4,SYN 1,SYN,1,,,,4,,,2
26,ALTERNATIVE 2,,,,,,4,,,2
27,ELECTIVE 2,,,,,,4,,,2
28,ALTERNATIVE 3,,,,,,4,,,3
29,ALTERNATIVE 4,,,,,,4,,,4
5,SYN 2,SYN,2,4,,,4,,,4
30,ELECTIVE 3,,,,,,4,,,4
31,ALTERNATIVE 5,,,,,,4,,,5
32,ELECTIVE 4,,,,,,4,,,5
33,ELECTIVE 5,,,,,,4,,,5
34,ALTERNATIVE 6,,,,,,4,,,6
35,DEI,,,,,,4,,,6
36,ALTERNATIVE 7,,,,,,4,,,7
37,ELECTIVE 6,,,,,,4,,,7
38,ELECTIVE 7,,,,,,4,,,8
39,ELECTIVE 8,,,,,,4,,,8
40,ALTERNATIVE 8,,,,,,4,,,9
6,SYN 100,SYN,100,4;5,,,4,,,9
41,HIGH - IMPACT,,,,,,4,,,10
42,ELECTIVE 9,,,,,,4,,,10
43,UD ELECTIVE 7,,,,,,4,,,11
44,ELECTIVE 10,,,,,,4,,,11
45,ELECTIVE 11,,,,,,4,,,12
