Curriculum,Language Studies,,,,,,,,,
Degree Plan,Language Studies/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0102,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,LANGUAGE 1,,,,,,5,,,1
1,LIGN 101,LIGN,101,,,,4,,,2
9,LANGUAGE 2,,,,,,5,,,2
10,LANGUAGE 3,,,,,,5,,,3
11,LANGUAGE 4,,,,,,5,,,4
12,LIGN CORE COURSE 1,,,,,,4,,,4
13,LANGUAGE REQUIREMENT 1,,,,,,4,,,5
14,LIGN CORE COURSE 2,,,,,,4,,,5
15,LANGUAGE REQUIREMENT 2,,,,,,4,,,6
16,LIGN CORE COURSE 3,,,,,,4,,,6
17,"LIGN ""STRUCTURE OF""",,,,,,4,,,7
18,UD LIT ELECTIVE 1,,,,,,4,,,7
19,"UD LIGN, LIT, / AREA STUDIES 1",,,,,,4,,,8
20,UD LIT ELECTIVE 2,,,,,,4,,,8
21,UD LIGN ELECTIVE,,,,,,4,,,9
22,"UD LIGN, LIT, / AREA STUDIES 2",,,,,,4,,,10
23,"UD LIGN, LIT, / AREA STUDIES 3",,,,,,4,,,11
24,"UD LIGN, LIT, / AREA STUDIES 4",,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
25,SOCIAL SCIENCE GE 1,,,,,,4,,,1
2,MATH 10A / 20A,MATH,10A,,,,4,,,1
3,HUM 1,HUM,1,,,,6,,,2
4,HUM 2,HUM,2,,,,6,,,3
26,MATH GE 1,,,,,,4,,,3
5,HUM 3,HUM,3,3,,,4,,,4
6,HUM 4,HUM,4,,,,4,,,5
27,MATH GE 2,,,,,,4,,,5
7,HUM 5,HUM,5,,,,4,,,6
28,BIOLOGY GE,,,,,,4,,,6
29,PHYSICS GE,,,,,,4,,,7
30,SOCIAL SCIENCE GE 2,,,,,,4,,,7
31,NATURAL SCIENCE GE 1,,,,,,4,,,8
32,ELECTIVE 1,,,,,,4,,,8
33,CHEMISTRY GE,,,,,,4,,,9
34,FINE ARTS GE,,,,,,4,,,9
35,ELECTIVE 2,,,,,,4,,,9
36,NATURAL SCIENCE GE 2,,,,,,4,,,10
37,UD ELECTIVE 1,,,,,,4,,,10
38,ELECTIVE 3,,,,,,4,,,10
39,UD ELECTIVE 2,,,,,,4,,,11
40,ELECTIVE 4,,,,,,4,,,11
41,ELECTIVE 5,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 6,,,,,,4,,,12
