Curriculum,Language Studies,,,,,,,,,
Degree Plan,Language Studies/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0102,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
6,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
1,LIGN 101,LIGN,101,,,,4,,,2
7,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
8,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
9,LIGN UD CORE COURSE 1,,,,,,4,,,4
10,LANGUAGE REQUIREMENT 5,,,,,,4,,,5
11,LIGN UD CORE COURSE 2,,,,,,4,,,5
12,LANGUAGE REQUIREMENT 6,,,,,,4,,,6
13,LIGN UD CORE COURSE 3,,,,,,4,,,6
14,UD LIT ELECTIVE 1,,,,,,4,,,7
15,"UD LIGN ""STRUCTURE OF""",,,,,,4,,,7
16,"UD LIGN, LIT, / AREA STUDIES 1",,,,,,4,,,8
17,UD LIT ELECTIVE 2,,,,,,4,,,8
18,UD LIGN ELECTIVE,,,,,,4,,,9
19,"UD LIGN, LIT, / AREA STUDIES 2",,,,,,4,,,10
20,"UD LIGN, LIT, / AREA STUDIES 3",,,,,,4,,,11
21,"UD LIGN, LIT, / AREA STUDIES 4",,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,DEI,,,,,,4,,,1
23,ALTERNATIVE 1,,,,,,4,,,1
24,ALTERNATIVE 2,,,,,,4,,,1
25,ALTERNATIVE 3,,,,,,4,,,2
26,ALTERNATIVE 4,,,,,,4,,,2
2,SYN 1 (CCER),SYN,1,,,,4,,,3
27,ALTERNATIVE 5,,,,,,4,,,3
28,ELECTIVE 1,,,,,,4,,,3
3,SYN 2,SYN,2,2,,,4,,,4
29,ALTERNATIVE 6,,,,,,4,,,4
30,ALTERNATIVE 7,,,,,,4,,,5
31,ELECTIVE 2,,,,,,4,,,5
32,ALTERNATIVE 8,,,,,,4,,,6
33,ELECTIVE 3,,,,,,4,,,6
4,SYN 100,SYN,100,2;3,,,4,,,7
34,ELECTIVE 4,,,,,,4,,,7
35,UD ELECTIVE,,,,,,4,,,8
36,ELECTIVE 5,,,,,,4,,,8
37,ELECTIVE 6,,,,,,4,,,9
38,ELECTIVE 7,,,,,,4,,,9
39,HIGH - IMPACT,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,ELECTIVE 9,,,,,,4,,,11
42,ELECTIVE 10,,,,,,4,,,11
43,ELECTIVE 11,,,,,,4,,,12
44,ELECTIVE 12,,,,,,4,,,12
