Curriculum,International Studies - International Business,,,,,,,,,
Degree Plan,International Studies - International Business/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
18,LANGUAGE 1,,,,,,5,,,1
2,MATH 10B / 20B,MATH,10B,1,,,4,,,2
19,LANGUAGE 2,,,,,,5,,,2
3,MATH 10C / 20C,MATH,10C,2,,,4,,,3
20,LANGUAGE 3,,,,,,5,,,3
21,LANGUAGE 4,,,,,,5,,,4
4,ECON / MGT 4,MGT,4,,,,4,,,4
5,INTL 101 / 102 1,INTL,101,13,,,4,,,5
6,MGT 5,MGT,5,,,,4,,,5
22,INTL 101 / 102 2,INTL,101,13,,,4,,,6
23,EAP / OAP (RECOMMENDED),,,,,,16,,,7
7,DF1 - MGT 103,MGT,103,,,,4,,,8
8,DF2 - MGT 164,MGT,164,,,,4,,,8
24,IE / RR1 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,8
9,DF3 - MGT 181 / 187,MGT,181,1;6;4,,,4,,,9
25,DF4 - MGT ELECTIVE,,,,,,4,,,9
26,IE / RR2 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,9
10,INTL 190,INTL,190,5,,,4,,,10
11,DF5 - MGT 112,MGT,112,7;9,,,4,,,10
12,DF6 - MGT 166,MGT,166,,,,4,,,11
27,DF7 - MGT ELECTIVE,,,,,,4,,,11
28,DF8 - MGT ELECTIVE,,,,,,4,,,12
29,IE / RR3 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,MMW 11,MMW,11,,,,4,,,1
30,GE 1,,,,,,4,,,1
14,MMW 12,MMW,12,,,,6,,,2
15,MMW 13,MMW,13,14,,,6,,,3
16,MMW 14 / GE 1,MMW,14,14;15,,,4,,,4
31,GE / DEI,,,,,,4,,,4
32,MMW 14 / GE 2,MMW,14,14;15,,,4,,,5
33,GE 2,,,,,,4,,,5
17,MMW 15,MMW,15,14;15,,,4,,,6
34,GE 3,,,,,,4,,,6
35,ELECTIVE 1,,,,,,4,,,6
36,GE 4,,,,,,4,,,8
37,ELECTIVE 2,,,,,,4,,,9
38,ELECTIVE 3,,,,,,4,,,10
39,ELECTIVE 4,,,,,,4,,,11
40,ELECTIVE 5,,,,,,4,,,12
