Curriculum,International Studies,,,,,,,,,
Degree Plan,International Studies/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10 / 20A,MATH,10,,,,4,,,1
20,LANGUAGE 1,,,,,,5,,,1
21,MATH 10 / 20B,MATH,10,,,,4,,,2
22,LANGUAGE 2,,,,,,5,,,2
23,MATH 10 / 20C,MATH,10,,,,4,,,3
24,LANGUAGE 3,,,,,,5,,,3
2,ECON1,ECON,1,,,,4,,,4
25,LANGUAGE 4,,,,,,5,,,4
3,ECON2,ECON,2,2,,,4,,,5
26,LANGUAGE 5,,,,,,4,,,5
4,ECON3,ECON,3,2,,,4,,,6
27,LANGUAGE 6,,,,,,4,,,6
5,INTL 100,INTL,100,15,,,4,,,7
28,POLI / REGIONAL REQUIREMENT 1,,,,,,4,,,7
29,UD ECON 1,,,,,,4,,,7
30,UD ECON 2,,,,,,4,,,7
6,INTL 101 / 102 1,INTL,101,5,,,4,,,8
31,UD ECON / REGIONAL REQUIREMENT,,,,,,4,,,8
32,UD ECON 3,,,,,,4,,,8
33,INTL 101 / 102 2,INTL,101,5,,,4,,,9
34,POLI / REGIONAL REQUIREMENT 2,,,,,,4,,,9
35,UD ECON 4,,,,,,4,,,9
7,GPCO401,GPCO,401,,,,4,,,10
8,GPCO453,GPCO,453,,,,4,,,10
9,GPCO412,GPCO,412,,,,4,,,10
10,GPCO400,GPCO,400,,,,4,,,11
11,GPCO454,GPCO,454,,,,4,,,11
12,GPCO415,GPCO,415,,,,4,,,11
13,GPCO403,GPCO,403,,,,4,,,12
14,GPCO410,GPCO,410,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
36,BIOLOGY GE,,,,,,4,,,1
15,HUM 1,HUM,1,,,,6,,,2
16,HUM 2,HUM,2,,,,6,,,3
17,HUM 3,HUM,3,15,,,4,,,4
18,HUM 4,HUM,4,,,,4,,,5
37,CHEMISTRY GE,,,,,,4,,,5
19,HUM 5,HUM,5,,,,4,,,6
38,PHYSICS GE,,,,,,4,,,6
39,NATURAL SCIENCE GE,,,,,,4,,,8
40,NATURAL SCIENCE GE / JTCCER,,,,,,4,,,9
41,DEI,,,,,,4,,,10
42,FINE ARTS GE,,,,,,4,,,12
43,ELECTIVE,,,,,,4,,,12
