Curriculum,Linguistics(Specialization in Cognition & Language),,,,,,,,,
Degree Plan,Linguistics(Specialization in Cognition & Language)/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
8,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
9,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
1,LIGN 101,LIGN,101,,,,4,,,4
10,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
11,LIGN ELECTIVE FROM LIST 1,,,,,,4,,,5
12,LIGN ELECTIVE FROM LIST 2,,,,,,4,,,6
13,LIGN ELECTIVE FROM LIST 3,,,,,,4,,,7
2,LIGN 110,LIGN,110,1,,,4,,,7
14,LIGN ELECTIVE 1,,,,,,4,,,8
3,LIGN 111,LIGN,111,2,,,4,,,8
15,LIGN ELECTIVE FROM LIST 4,,,,,,4,,,9
4,LIGN 120,LIGN,120,,,,4,,,9
16,LIGN ELECTIVE 2,,,,,,4,,,10
5,LIGN 121,LIGN,121,1,,,4,,,11
6,LIGN 130,LIGN,130,1,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,GE 1,,,,,,4,,,1
18,GE 2,,,,,,4,,,1
19,GE / WRITING 1,,,,,,4,,,1
20,GE 3,,,,,,4,,,2
21,GE 4,,,,,,4,,,2
22,GE / WRITING 2,,,,,,4,,,2
23,DEI,,,,,,4,,,3
24,GE 5,,,,,,4,,,3
25,GE 6,,,,,,4,,,3
26,ELECTIVE 1,,,,,,4,,,4
27,GE 7,,,,,,4,,,4
28,ELECTIVE 2,,,,,,4,,,5
29,ELECTIVE 3,,,,,,4,,,5
30,GE 8,,,,,,4,,,5
31,ELECTIVE 4,,,,,,4,,,6
32,ELECTIVE 5,,,,,,4,,,6
33,GE 9,,,,,,4,,,6
34,MUIR UD ELECTIVE 1,,,,,,4,,,7
35,ELECTIVE 6,,,,,,4,,,7
36,MUIR UD ELECTIVE 2,,,,,,4,,,8
37,ELECTIVE 7,,,,,,4,,,8
38,MUIR UD ELECTIVE 3,,,,,,4,,,9
39,ELECTIVE 8,,,,,,4,,,10
40,ELECTIVE 9,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,11
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,12
44,ELECTIVE 13,,,,,,4,,,12
