Curriculum,Literatures in English,,,,,,,,,
Degree Plan,Literatures in English/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,23.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,LTEN 21,LTEN,21,,,,4,,,1
16,LD LIT LANG 1,,,,,,5,,,1
17,LD LIT LANG 2,,,,,,5,,,2
3,LTEN 22,LTEN,22,,,,4,,,2
18,LD LIT LANG 3,,,,,,5,,,3
4,LTEN 23,LTEN,23,,,,4,,,3
19,LD LIT LANG 4,,,,,,5,,,4
5,"LTEN 27, 28, / 29",LTEN,27,,,,4,,,4
20,LD LIT LANG 5,,,,,,5,,,5
6,LTEN 25,LTEN,25,,,,4,,,5
21,LD LIT LANG 6,,,,,,5,,,6
7,LTEN 26,LTEN,26,,,,4,,,6
22,"UD LTEN (A, B, C, / D) 1",,,,,,4,,,7
23,"UD LTEN (A, B, C, / D) 2",,,,,,4,,,7
8,"LTCS 100, LTTH 110, / LTTH 115",LTCS,100,,,,4,,,8
24,"UD LTEN (A, B, C, / D) 3",,,,,,4,,,8
25,"UD LTEN (A, B, C, / D) 4",,,,,,4,,,9
26,UD LTAM,,,,,,4,,,9
27,UD LTEN 1,,,,,,4,,,10
28,UD LTEU,,,,,,4,,,10
29,UD LTAF / UD LTAM / UD LTEA / UD LTEU / UD LTWL,,,,,,4,,,11
30,UD LTEN 2,,,,,,4,,,11
31,UD LTEN 3,,,,,,4,,,12
32,UD LTEN 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,MATH 10A,MATH,10A,,,,4,,,1
33,FINE ARTS,,,,,,4,,,1
10,MATH 10B,MATH,10B,9,,,4,,,2
11,HUM 1,HUM,1,,,,6,,,2
34,MATH GE,,,,,,4,,,3
12,HUM 2,HUM,2,,,,6,,,3
13,HUM 3,HUM,3,11,,,4,,,4
35,CHEMISTRY GE,,,,,,4,,,4
14,HUM 4,HUM,4,,,,4,,,5
36,NATURAL SCIENCE GE 1,,,,,,4,,,5
15,HUM 5,HUM,5,,,,4,,,6
37,NATURAL SCIENCE GE 2,,,,,,4,,,6
38,BIOLOGY GE,,,,,,4,,,7
39,PHYSICS GE,,,,,,4,,,8
40,UD ELECTIVE 1,,,,,,4,,,9
41,DEI / SOCIAL SCIENCE,,,,,,4,,,10
42,UD ELECTIVE 2,,,,,,4,,,11
43,UD SOCIAL SCIENCE,,,,,,4,,,12
44,ELECTIVE,,,,,,2,,,12
