Curriculum,Literature/Writing,,,,,,,,,
Degree Plan,Literature/Writing/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,23.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,LD LIT LANG 1,,,,,,5,,,1
1,LTEN 26,LTEN,26,,,,4,,,1
7,LD LIT LANG 2,,,,,,5,,,2
8,LD LTEN / TWS 1,,,,,,4,,,2
9,LD LIT LANG 3,,,,,,5,,,3
10,LD LTEN / TWS 2,,,,,,4,,,3
11,LD LIT LANG 4,,,,,,5,,,4
2,LTWR 8A / LTWR 8B / LTWR 8C 1,LTWR,8A,4;5,,,4,,,4
12,LD LIT LANG 5,,,,,,5,,,5
13,LTWR 8A / LTWR 8B / LTWR 8C 2,LTWR,8A,4;5,,,4,,,5
14,LD LIT LANG 6,,,,,,5,,,6
15,LTWR 8A / LTWR 8B / LTWR 8C 3,LTWR,8A,4;5,,,4,,,6
16,UD LTAM,,,,,,4,,,7
17,UD LTWR 1,,,,,,4,,,7
18,UD LTEU,,,,,,4,,,8
19,UD LTWR 2,,,,,,4,,,8
20,UD LTAF / UD LTAM / UD LTEA / UD LTEU / UD LTWL,,,,,,4,,,9
21,UD LTWR 3,,,,,,4,,,9
22,UD LTWR 4,,,,,,4,,,10
3,LTWR 14X,LTWR,14X,,,,4,,,10
23,UD LTWR 5,,,,,,4,,,11
24,UD LIT ELECTIVE 1,,,,,,4,,,11
25,UD LTWR 6,,,,,,4,,,12
26,UD LIT ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,MCWP 40 / GE,MCWP,40,,,,4,,,1
5,MCWP 50 / GE,MCWP,50,4,,,4,,,2
27,GE 1,,,,,,4,,,2
28,GE 2,,,,,,4,,,3
29,GE 3,,,,,,4,,,3
30,GE 4,,,,,,4,,,4
31,GE 5,,,,,,4,,,4
32,GE 6,,,,,,4,,,5
33,GE 7,,,,,,4,,,5
34,GE 8,,,,,,4,,,6
35,GE 9,,,,,,4,,,6
36,MUIR UD ELECTIVE 1,,,,,,4,,,7
37,DEI,,,,,,4,,,7
38,MUIR UD ELECTIVE 2,,,,,,4,,,8
39,ELECTIVE 1,,,,,,4,,,8
40,MUIR UD ELECTIVE 3,,,,,,4,,,9
41,ELECTIVE 2,,,,,,2,,,9
42,ELECTIVE 3,,,,,,4,,,10
43,ELECTIVE 4,,,,,,4,,,11
44,ELECTIVE 5,,,,,,4,,,12
