Curriculum,Music
Degree Plan,Music/ Marshall
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0901
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,MUSIC 2A,,,,,,4,,,1
5,MUSIC 2AK,,,,,,2,,,1
6,MUSIC 43 1,,,,,,1,,,1
7,MUSIC 2B,,,,,,4,,,2
8,MUSIC 2BK,,,,,,2,,,2
9,MUSIC 43 2,,,,,,1,,,2
10,MUSIC 2C,,,,,,4,,,3
11,"MUSIC 2CK, / (JAZZ STUDENTS) 2JK",,,,,,2,,,3
12,MUSIC 43 3,,,,,,1,,,3
13,MUSIC 101A,,,,,,4,,,4
14,MUSIC 120A,,,,,,4,,,4
15,MUSIC 43 4,,,,,,1,,,4
16,MUSIC 101B,,,,,,4,,,5
17,MUSIC 120B,,,,,,4,,,5
18,MUSIC 43 5,,,,,,1,,,5
19,MUSIC 101C,,,,,,4,,,6
20,MUSIC 120C,,,,,,4,,,6
21,MUSIC 43 6,,,,,,1,,,6
22,MUSIC UD ELECTIVE 1,,,,,,4,,,7
23,MUSIC 43 7,,,,,,1,,,7
24,MUSIC UD ELECTIVE 2,,,,,,4,,,8
25,MUSIC 43 8,,,,,,1,,,8
26,MUSIC UD ELECTIVE 3,,,,,,4,,,9
27,MUSIC 43 9,,,,,,1,,,9
28,MUSIC EMPHASIS COURSE 1,,,,,,4,,,10
29,MUSIC 43 10,,,,,,1,,,10
30,MUSIC EMPHASIS COURSE 2,,,,,,4,,,11
31,MUSIC 43 11,,,,,,1,,,11
32,MUSIC EMPHASIS COURSE 3,,,,,,4,,,12
33,MUSIC 43 12,,,,,,1,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,DOC 1 / DEI,DOC,1,,,,4,,,1
34,GE 1,,,,,,4,,,1
2,DOC 2,DOC,2,1,,,6,,,2
35,GE 2,,,,,,4,,,2
3,DOC 3,DOC,3,,,,6,,,3
36,GE 3,,,,,,4,,,3
37,GE 4,,,,,,4,,,4
38,GE 5,,,,,,4,,,4
39,GE 6,,,,,,4,,,5
40,GE 7,,,,,,4,,,5
41,GE 8,,,,,,4,,,6
42,ELECTIVE 1,,,,,,4,,,6
43,GE 9,,,,,,4,,,7
44,ELECTIVE 2,,,,,,4,,,7
45,UD GE 1,,,,,,4,,,8
46,GE 10,,,,,,4,,,8
47,ELECTIVE 3,,,,,,2,,,8
48,UD ELECTIVE,,,,,,4,,,9
49,ELECTIVE 4,,,,,,4,,,9
50,UD GE 2,,,,,,4,,,10
51,ELECTIVE 5,,,,,,4,,,10
52,ELECTIVE 6,,,,,,4,,,11
53,ELECTIVE 7,,,,,,4,,,11
54,ELECTIVE 8,,,,,,4,,,12
55,ELECTIVE 9,,,,,,4,,,12
