Curriculum,Political Science/International Relations,,,,,,,,,
Degree Plan,Political Science/International Relations/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1099,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,POLI 12D,POLI,12D,,,,4,,,1
7,LD POLI 1,,,,,,4,,,2
3,POLI 30D,POLI,30D,,,,4,,,3
8,LD POLI 2,,,,,,4,,,4
9,UD POLI 1,,,,,,4,,,5
10,UD POLI / INTERNATIONAL RELATIONS 1,,,,,,4,,,6
11,UD POLI / INTERNATIONAL RELATIONS 2,,,,,,4,,,7
12,UD POLI 2,,,,,,4,,,7
13,UD POLI / INTERNATIONAL RELATIONS 3,,,,,,4,,,8
14,UD POLI 3,,,,,,4,,,8
15,UD POLI / INTERNATIONAL RELATIONS 4,,,,,,4,,,9
16,UD POLI 4,,,,,,4,,,9
17,UD POLI 5,,,,,,4,,,10
18,UD POLI / INTERNATIONAL RELATIONS 5,,,,,,4,,,10
19,UD POLI 6,,,,,,4,,,11
20,UD POLI 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,MCWP 40,MCWP,40,,,,4,,,1
21,GE 1,,,,,,4,,,1
22,GE 2,,,,,,4,,,1
6,MCWP 50,MCWP,50,5,,,4,,,2
23,GE 3,,,,,,4,,,2
24,GE 4,,,,,,4,,,2
25,GE 5,,,,,,4,,,3
26,GE 6,,,,,,4,,,3
27,ELECTIVE 1,,,,,,4,,,3
28,GE 7,,,,,,4,,,4
29,DEI,,,,,,4,,,4
30,ELECTIVE 2,,,,,,4,,,4
31,GE 8,,,,,,4,,,5
32,CCER,,,,,,4,,,5
33,ELECTIVE 3,,,,,,4,,,5
34,GE 9,,,,,,4,,,6
35,ELECTIVE 4,,,,,,4,,,6
36,ELECTIVE 5,,,,,,4,,,6
37,MUIR UD ELECTIVE 1,,,,,,4,,,7
38,ELECTIVE 6,,,,,,4,,,7
39,MUIR UD ELECTIVE 2,,,,,,4,,,8
40,ELECTIVE 7,,,,,,4,,,8
41,MUIR UD ELECTIVE 3,,,,,,4,,,9
42,ELECTIVE 8,,,,,,4,,,9
43,ELECTIVE 9,,,,,,4,,,10
44,ELECTIVE 10,,,,,,4,,,11
45,ELECTIVE 11,,,,,,4,,,11
46,ELECTIVE 12,,,,,,4,,,12
47,ELECTIVE 13,,,,,,4,,,12
