Curriculum,International Studies-Economics
Degree Plan,International Studies-Economics/ Warren
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,30.2001
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,LANGUAGE 1,,,,,,5,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
10,LANGUAGE 2,,,,,,5,,,2
2,MATH 10B / 20B,MATH,10B,1,,,4,,,2
11,LANGUAGE 3,,,,,,5,,,3
3,MATH 10C / 20C,MATH,10C,2,,,4,,,3
12,LANGUAGE 4,,,,,,5,,,4
4,ECON 1,ECON,1,,,,4,,,4
5,INTL 101 / 102 1,INTL,101,,,,4,,,5
6,ECON 2,ECON,2,4,,,4,,,5
13,INTL 101 / 102 2,INTL,101,,,,4,,,6
7,ECON 3,ECON,3,4,,,4,,,6
14,EAP / OAP (RECOMMENDED),,,,,,16,,,7
15,DF1 - ECONOMICS,,,,,,4,,,8
16,IE1 - INTERDISC ELECTIVE (RR1),,,,,,4,,,8
17,IE2 - INTERDISC ELECTIVE,,,,,,4,,,8
18,DF2 - ECONOMICS,,,,,,4,,,9
19,DF3 - ECONOMICS (RR2),,,,,,4,,,9
20,IE3 - INTERDISC ELECTIVE,,,,,,4,,,9
21,DF4 - ECONOMICS,,,,,,4,,,10
22,DF5 - ECONOMICS (RR3),,,,,,4,,,10
8,INTL 190,INTL,190,5,,,4,,,11
23,DF6 - ECONOMICS,,,,,,4,,,11
24,DF7 - ECONOMICS,,,,,,4,,,12
25,DF8 - ECONOMICS,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,GE 1,,,,,,4,,,1
27,GE 2,,,,,,4,,,1
28,GE 3,,,,,,4,,,2
29,GE 4,,,,,,4,,,2
30,GE 5,,,,,,4,,,3
31,GE 6,,,,,,4,,,3
32,GE 7,,,,,,4,,,4
33,GE 8,,,,,,4,,,4
34,GE 9,,,,,,4,,,5
35,GE 10,,,,,,4,,,5
36,GE / DEI,,,,,,4,,,6
37,GE 11,,,,,,4,,,6
38,GE 12,,,,,,4,,,8
39,GE 13,,,,,,4,,,10
40,GE 14,,,,,,4,,,11
41,GE 15,,,,,,4,,,12
