Curriculum,Latin American Studies
Degree Plan,Latin American Studies/ Marshall
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,05.0107
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,LANGUAGE COURSE 1,,,,,,4,,,1
8,LANGUAGE COURSE 2,,,,,,4,,,2
9,LANGUAGE COURSE 3,,,,,,4,,,3
10,LANGUAGE COURSE 4,,,,,,4,,,4
11,LANGUAGE COURSE 5,,,,,,4,,,5
1,LATI 50,LATI,50,,,,4,,,5
12,LANGUAGE COURSE 6,,,,,,4,,,6
13,LATI UD ELECTIVE 1,,,,,,4,,,7
14,LATI METHODS,,,,,,4,,,7
15,LATI UD ELECTIVE 2,,,,,,4,,,8
16,CORE COURSE 1,,,,,,4,,,8
17,CORE COURSE 2,,,,,,4,,,9
2,LATI 180,LATI,180,,,,4,,,9
18,LATI UD ELECTIVE 3,,,,,,4,,,10
19,LATI UD ELECTIVE 4,,,,,,4,,,10
20,CORE COURSE 3,,,,,,4,,,11
3,LATI 190,LATI,190,,,,4,,,11
21,LATI UD ELECTIVE 5,,,,,,4,,,12
22,LATI UD ELECTIVE 6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,DOC 1 / DEI,DOC,1,,,,4,,,1
23,GE 1,,,,,,4,,,1
24,GE 2,,,,,,4,,,1
5,DOC 2,DOC,2,4,,,6,,,2
25,GE 3,,,,,,4,,,2
26,ELECTIVE 1,,,,,,1,,,2
6,DOC 3,DOC,3,,,,6,,,3
27,GE 4,,,,,,4,,,3
28,ELECTIVE 2,,,,,,4,,,3
29,GE 5,,,,,,4,,,4
30,GE 6,,,,,,4,,,4
31,ELECTIVE 3,,,,,,4,,,4
32,GE 7,,,,,,4,,,5
33,ELECTIVE 4,,,,,,4,,,5
34,GE 8,,,,,,4,,,6
35,GE 9,,,,,,4,,,6
36,ELECTIVE 5,,,,,,4,,,6
37,ELECTIVE 6,,,,,,4,,,7
38,ELECTIVE 7,,,,,,4,,,7
39,ELECTIVE 8,,,,,,4,,,8
40,ELECTIVE 9,,,,,,4,,,8
41,ELECTIVE 10,,,,,,4,,,9
42,ELECTIVE 11,,,,,,3,,,9
43,UD COLLEGE ELECTIVE,,,,,,4,,,10
44,UD GE 1,,,,,,4,,,11
45,UD GE 2,,,,,,4,,,12
