Curriculum,Latin American Studies
Degree Plan,Latin American Studies/ Warren
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,05.0107
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,LANGUAGE COURSE 1,,,,,,4,,,1
5,LANGUAGE COURSE 2,,,,,,4,,,2
6,LANGUAGE COURSE 3,,,,,,4,,,3
7,LANGUAGE COURSE 4,,,,,,4,,,4
1,LATI 50,LATI,50,,,,4,,,5
8,LANGUAGE COURSE 5,,,,,,4,,,5
9,LANGUAGE COURSE 6,,,,,,4,,,6
10,LATI UD ELECTIVE 1,,,,,,4,,,7
11,LATI METHODS,,,,,,4,,,7
12,LATI UD ELECTIVE 2,,,,,,4,,,8
13,CORE COURSE 1,,,,,,4,,,8
14,CORE COURSE 2,,,,,,4,,,9
2,LATI 180,LATI,180,,,,4,,,9
15,LATI UD ELECTIVE 3,,,,,,4,,,10
16,LATI UD ELECTIVE 4,,,,,,4,,,10
17,CORE COURSE 3,,,,,,4,,,11
3,LATI 190,LATI,190,,,,4,,,11
18,LATI UD ELECTIVE 5,,,,,,4,,,12
19,LATI UD ELECTIVE 6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
20,GE 1,,,,,,4,,,1
21,GE 2,,,,,,4,,,1
22,GE 3,,,,,,4,,,2
23,GE 4,,,,,,4,,,2
24,ELECTIVE 1,,,,,,4,,,2
25,GE 5,,,,,,4,,,3
26,GE 6,,,,,,4,,,3
27,ELECTIVE 2,,,,,,4,,,3
28,GE 7,,,,,,4,,,4
29,GE 8,,,,,,4,,,4
30,ELECTIVE 3,,,,,,4,,,4
31,GE 9,,,,,,4,,,5
32,GE 10,,,,,,4,,,5
33,GE 11,,,,,,4,,,6
34,GE 12,,,,,,4,,,6
35,GE / DEI,,,,,,4,,,6
36,GE 13,,,,,,4,,,7
37,GE 14,,,,,,4,,,7
38,ELECTIVE 4,,,,,,4,,,8
39,GE 15,,,,,,4,,,8
40,GE 16,,,,,,4,,,9
41,ELECTIVE 5,,,,,,4,,,9
42,GE 17,,,,,,4,,,10
43,ELECTIVE 6,,,,,,4,,,10
44,ELECTIVE 7,,,,,,4,,,11
45,ELECTIVE 8,,,,,,4,,,12
