Curriculum,Italian Studies
Degree Plan,Italian Studies/ Seventh
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,05.0126
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LIIT 1AX,LIIT,1AX,,,,2.5,,,1
2,LIIT 1A,LIIT,1A,,,,2.5,,,1
3,LIIT 1B,LIIT,1B,2;1,,,2.5,,,2
4,LIIT 1BX,LIIT,1BX,2;1,,,2.5,,,2
5,LIIT 1C,LIIT,1C,3;4,,,2.5,,,3
6,LIIT 1CX,LIIT,1CX,3;4,,,2.5,,,3
7,LTIT 2A,LTIT,2A,5;6,,,5,,,4
8,LTIT 2B,LTIT,2B,7,,,5,,,5
9,LTIT 50,LTIT,50,,,,4,,,6
13,IS UD ELECTIVE 1,,,,,,4,,,7
14,IS DEPT 1,,,,,,4,,,7
15,IS DEPT 2,,,,,,4,,,8
16,IS UD ELECTIVE 2,,,,,,4,,,8
17,IS DEPT 3,,,,,,4,,,9
18,IS UD ELECTIVE 3,,,,,,4,,,9
19,IS UD ELECTIVE 4,,,,,,4,,,10
20,IS UD ELECTIVE 5,,,,,,4,,,10
21,IS UD ELECTIVE 6,,,,,,4,,,11
22,IS UD ELECTIVE 7,,,,,,4,,,11
23,IS UD ELECTIVE 8,,,,,,4,,,12
24,IS UD ELECTIVE 9,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
25,ALTERNATIVE 1,,,,,,4,,,1
26,DEI,,,,,,4,,,1
10,SYN 1,SYN,1,,,,4,,,2
27,ALTERNATIVE 2,,,,,,4,,,2
28,ELECTIVE 1,,,,,,4,,,2
29,ALTERNATIVE 3,,,,,,4,,,3
30,ALTERNATIVE 4,,,,,,4,,,3
11,SYN 2,SYN,2,10,,,4,,,4
31,ALTERNATIVE 5,,,,,,4,,,4
32,ELECTIVE 2,,,,,,4,,,4
33,ALTERNATIVE 6,,,,,,4,,,5
34,ELECTIVE 3,,,,,,4,,,5
35,ELECTIVE 4,,,,,,4,,,5
36,ALTERNATIVE 7,,,,,,4,,,6
37,ELECTIVE 5,,,,,,4,,,6
38,ELECTIVE 6,,,,,,4,,,6
12,SYN 100,SYN,100,10;11,,,4,,,7
39,ELECTIVE 7,,,,,,4,,,7
40,ELECTIVE 8,,,,,,4,,,8
41,ELECTIVE 9,,,,,,4,,,8
42,ELECTIVE 10,,,,,,4,,,9
43,ALTERNATIVE 8,,,,,,4,,,9
44,HIGH - IMPACT,,,,,,4,,,10
45,ELECTIVE 11,,,,,,3,,,10
46,ELECTIVE 12,,,,,,4,,,11
47,UD ELECTIVE,,,,,,4,,,12
