Curriculum,Public Health with Concentration in Epidemiology,,,,,,,,,
Degree Plan,Public Health with Concentration in Epidemiology/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,BILD 1,BILD,1,,,,4,,,1
16,SBE 1,,,,,,4,,,1
17,SBE 2,,,,,,4,,,2
2,BILD 2,BILD,2,1,,,4,,,2
3,BILD 3,BILD,3,,,,4,,,3
4,FMPH 40,FMPH,40,,,,4,,,4
18,STATISTICS (QUANTITATIVE METHODS),,,,,,4,,,4
5,FMPH 50 / FMPH 110 1,FMPH,50,,,,4,,,5
19,FMPH 50 / FMPH 110 2,FMPH,50,,,,4,,,6
6,FMPH 101 / FMPH 102 1,FMPH,101,,,,4,,,7
20,CONCENTRATION UDE 1,,,,,,4,,,7
21,FMPH 101 / FMPH 102 2,FMPH,101,,,,4,,,8
7,USP 143,USP,143,,,,4,,,8
8,FMPH 120 / FMPH 130 1,FMPH,120,,,,4,,,9
22,CONCENTRATION UDE 2,,,,,,4,,,9
23,FMPH UDE,,,,,,4,,,10
24,FMPH 120 / FMPH 130 2,FMPH,120,,,,4,,,10
25,UD ELECTIVE 1,,,,,,4,,,11
9,FMPH 193,FMPH,193,,,,4,,,11
26,UD ELECTIVE 2,,,,,,4,,,12
10,FMPH 194,FMPH,194,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
11,MMW 11,MMW,11,,,,4,,,1
27,GE 1,,,,,,4,,,1
12,MMW 12,MMW,12,,,,6,,,2
13,MMW 13,MMW,13,12,,,6,,,3
28,GE 2,,,,,,4,,,3
14,MMW 14 / GE 1,MMW,14,12;13,,,4,,,4
29,GE 3,,,,,,4,,,4
30,MMW 14 / GE 2,MMW,14,12;13,,,4,,,5
31,GE 4,,,,,,4,,,5
32,ELECTIVE 1,,,,,,4,,,5
15,MMW 15,MMW,15,12;13,,,4,,,6
33,GE 5,,,,,,4,,,6
34,ELECTIVE 2,,,,,,4,,,6
35,GE 6,,,,,,4,,,7
36,ELECTIVE 3,,,,,,4,,,7
37,GE 7,,,,,,4,,,8
38,ELECTIVE 4,,,,,,4,,,8
39,GE / DEI,,,,,,4,,,9
40,ELECTIVE 5,,,,,,4,,,9
41,ELECTIVE 6,,,,,,4,,,10
42,ELECTIVE 7,,,,,,4,,,10
43,ELECTIVE 8,,,,,,4,,,11
44,ELECTIVE 9,,,,,,4,,,12
