Curriculum,Visual Arts (Studio),,,,,,,,,
Degree Plan,Visual Arts (Studio)/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0702,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,FOUNDATION ART MAKING 1,,,,,,4,,,1
1,VIS 80,VIS,80,,,,4,,,1
3,VIS 11,VIS,11,,,,4,,,2
2,VIS 22,VIS,22,,,,4,,,2
8,FOUNDATION HISTORY,,,,,,4,,,3
9,FOUNDATION ART MAKING 2,,,,,,4,,,4
10,INTERMEDIATE GROUP A 1,,,,,,4,,,5
11,HISTORY & THEORY 1,,,,,,4,,,6
12,INTERMEDIATE GROUP A 2,,,,,,4,,,6
13,INTERMEDIATE GROUP A 3,,,,,,4,,,7
14,HISTORY & THEORY 2,,,,,,4,,,7
15,HISTORY & THEORY 3,,,,,,4,,,8
16,INTERMEDIATE GROUP B 1,,,,,,4,,,8
17,INTERMEDIATE GROUP B 2,,,,,,4,,,9
18,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,9
19,ADVANCED ART MAKING,,,,,,4,,,10
20,ADVANCED INTERDISCIPLINARY 1,,,,,,4,,,11
21,ADVANCED INTERDISCIPLINARY 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,DEI,,,,,,4,,,1
23,ALTERNATIVE 1,,,,,,4,,,1
4,SYN 1,SYN,1,,,,4,,,2
24,ALTERNATIVE 2,,,,,,4,,,2
25,ALTERNATIVE 3,,,,,,4,,,3
26,ALTERNATIVE 4,,,,,,4,,,3
27,ELECTIVE 1,,,,,,4,,,3
5,SYN 2,SYN,2,4,,,4,,,4
28,ALTERNATIVE 5,,,,,,4,,,4
29,ELECTIVE 2,,,,,,4,,,4
30,ALTERNATIVE 6,,,,,,4,,,5
31,ELECTIVE 3,,,,,,4,,,5
32,ELECTIVE 4,,,,,,4,,,5
33,ALTERNATIVE 7,,,,,,4,,,6
34,ELECTIVE 5,,,,,,4,,,6
35,ALTERNATIVE 8,,,,,,4,,,7
36,ELECTIVE 6,,,,,,4,,,7
37,ELECTIVE 7,,,,,,4,,,8
38,ELECTIVE 8,,,,,,4,,,8
6,SYN 100,SYN,100,4;5,,,4,,,9
39,ELECTIVE 9,,,,,,4,,,9
40,HIGH - IMPACT,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,10
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,11
44,UD ELECTIVE,,,,,,4,,,12
45,ELECTIVE 13,,,,,,4,,,12
