Curriculum,Bachelor of Science in Public Health with Concentration in Community Health Sciences,,,,,,,,,
Degree Plan,Bachelor of Science in Public Health with Concentration in Community Health Sciences/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2208,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,FMPH 40,FMPH,40,,,,4,,,1
14,SBE 1,,,,,,4,,,1
2,FMPH 50,FMPH,50,,,,4,,,2
3,BILD 3,BILD,3,,,,4,,,2
15,SBE 2,,,,,,4,,,3
16,LD BIOLOGY 1,,,,,,4,,,3
17,LD BIOLOGY 2,,,,,,4,,,4
4,FMPH 110,FMPH,110,1,,,4,,,5
18,STATISTICS (QUANTITATIVE METHODS),,,,,,4,,,6
5,FMPH 101 / FMPH 102 1,FMPH,101,1,,,4,,,7
19,CONCENTRATION UDE 1,,,,,,4,,,7
20,FMPH 101 / FMPH 102 2,FMPH,101,1,,,4,,,8
6,USP 143,USP,143,,,,4,,,8
7,FMPH 120 / FMPH 130 1,FMPH,120,1,,,4,,,9
21,CONCENTRATION UDE 2,,,,,,4,,,9
22,FMPH 120 / FMPH 130 2,FMPH,120,1,,,4,,,10
23,FMPH UDE 1,,,,,,4,,,10
8,FMPH 193,FMPH,193,,,,4,,,11
24,FMPH UDE 2,,,,,,4,,,11
9,FMPH 194,FMPH,194,8,,,4,,,12
25,FMPH UDE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,DEI,,,,,,4,,,1
10,CCE 1,CCE,1,,,,4,,,2
27,ELECTIVE 1,,,,,,4,,,2
28,BREADTH GE 1,,,,,,4,,,3
29,ELECTIVE 2,,,,,,4,,,3
11,CCE 2,CCE,2,,,,4,,,4
30,BREADTH GE 2,,,,,,4,,,4
31,ELECTIVE 3,,,,,,4,,,4
32,BREADTH GE 3,,,,,,4,,,5
33,BREADTH GE 4,,,,,,4,,,5
34,ELECTIVE 4,,,,,,4,,,5
12,CCE 3,CCE,3,,,,4,,,6
35,BREADTH GE 5,,,,,,4,,,6
36,ELECTIVE 5,,,,,,4,,,6
37,BREADTH GE 6,,,,,,4,,,7
38,ELECTIVE 6,,,,,,4,,,7
39,ELECTIVE 7,,,,,,4,,,8
40,ELECTIVE 8,,,,,,4,,,8
13,CCE 120,CCE,120,,,,4,,,9
41,UD ELECTIVE,,,,,,4,,,10
42,ELECTIVE 9,,,,,,4,,,10
43,ELECTIVE 10,,,,,,4,,,11
44,ELECTIVE 11,,,,,,4,,,11
45,ELECTIVE 12,,,,,,4,,,12
