Curriculum,French Literature,,,,,,,,,
Degree Plan,French Literature/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LIFR 1A,LIFR,1A,,,,2.5,,,1
2,LIFR 1AX,LIFR,1AX,,,,2.5,,,1
3,LIFR 1B,LIFR,1B,1;2,,,2.5,,,2
4,LIFR 1BX,LIFR,1BX,1;2,,,2.5,,,2
5,LIFR 1C,LIFR,1C,3;4,,,2.5,,,3
6,LIFR 1CX,LIFR,1CX,3;4,,,2.5,,,3
7,LTFR 2A,LTFR,2A,5;6,,,5,,,4
8,LTFR 2B,LTFR,2B,7,,,5,,,5
9,LD LTFR 2C / 50,LTFR,2C,8,,,4,,,6
10,LTFR 115,LTFR,115,,,,4,,,7
25,UD LTEN 1,,,,,,4,,,7
11,LTFR 116,LTFR,116,,,,4,,,8
26,UD LTFR 1,,,,,,4,,,8
27,UD LTFR 2,,,,,,4,,,9
28,UD LTFR 3,,,,,,4,,,9
29,UD LTFR 4,,,,,,4,,,10
30,UD LTFR 5,,,,,,4,,,10
31,UD LTEN 2,,,,,,4,,,11
32,UD LTFR 6,,,,,,4,,,11
33,UD LTFR 7,,,,,,4,,,12
34,UD LTEN 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,MATH 10A,MATH,10A,,,,4,,,1
35,FINE ARTS,,,,,,4,,,1
13,MATH 10B,MATH,10B,12,,,4,,,2
14,HUM 1,HUM,1,,,,6,,,2
15,MATH 10C,MATH,10C,13,,,4,,,3
16,HUM 2,HUM,2,,,,6,,,3
17,CHEM 11,CHEM,11,,,,4,,,4
36,DEI / SOCIAL SCIENCE,,,,,,4,,,4
18,HUM 3,HUM,3,,,,4,,,4
19,CHEM 12,CHEM,12,,,,4,,,5
20,HUM 4,HUM,4,,,,4,,,5
21,CHEM 13,CHEM,13,19,,,4,,,6
22,HUM 5,HUM,5,,,,4,,,6
23,BILD 7 / 10,BILD,7,,,,4,,,6
37,SOCIAL SCIENCE,,,,,,4,,,7
38,ELECTIVE 1,,,,,,4,,,7
24,PHYS 10,PHYS,10,,,,4,,,8
39,ELECTIVE 2,,,,,,4,,,8
40,ELECTIVE 3,,,,,,4,,,9
41,ELECTIVE 4,,,,,,4,,,9
42,ELECTIVE 5,,,,,,4,,,10
43,ELECTIVE 6,,,,,,4,,,10
44,ELECTIVE 7,,,,,,4,,,11
45,ELECTIVE 8,,,,,,4,,,11
46,ELECTIVE 9,,,,,,4,,,12
47,ELECTIVE 10,,,,,,3,,,12
