Curriculum,French Literature,,,,,,,,,
Degree Plan,French Literature/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LIFR 1A,LIFR,1A,,,,2.5,,,1
2,LIFR 1AX,LIFR,1AX,,,,2.5,,,1
3,LIFR 1B,LIFR,1B,1;2,,,2.5,,,2
4,LIFR 1BX,LIFR,1BX,1;2,,,2.5,,,2
5,LIFR 1C,LIFR,1C,3;4,,,2.5,,,3
6,LIFR 1CX,LIFR,1CX,3;4,,,2.5,,,3
7,LTFR 2A,LTFR,2A,5;6,,,5,,,4
8,LTFR 2B,LTFR,2B,7,,,5,,,5
9,LD LTFR 2C / 50,LTFR,2C,8,,,4,,,6
10,LTFR 115,LTFR,115,,,,4,,,7
12,UD LTEN 1,,,,,,4,,,7
11,LTFR 116,LTFR,116,,,,4,,,8
13,UD LTFR 1,,,,,,4,,,8
14,UD LTFR 2,,,,,,4,,,9
15,UD LTFR 3,,,,,,4,,,9
16,UD LTFR 4,,,,,,4,,,10
17,UD LTFR 5,,,,,,4,,,10
18,UD LTFR 6,,,,,,4,,,11
19,UD LTEN 2,,,,,,4,,,11
20,UD LTFR 7,,,,,,4,,,12
21,UD LTEN 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,GE 1,,,,,,4,,,1
23,GE 2,,,,,,4,,,1
24,ELECTIVE 1,,,,,,4,,,1
25,GE 3,,,,,,4,,,2
26,GE 4,,,,,,4,,,2
27,ELECTIVE 2,,,,,,4,,,2
28,GE 5,,,,,,4,,,3
29,GE 6,,,,,,4,,,3
30,ELECTIVE 3,,,,,,4,,,3
31,GE 7,,,,,,4,,,4
32,GE 8,,,,,,4,,,4
33,ELECTIVE 4,,,,,,4,,,4
34,GE 9,,,,,,4,,,5
35,GE 10,,,,,,4,,,5
36,ELECTIVE 5,,,,,,3,,,5
37,GE 11,,,,,,4,,,6
38,GE 12,,,,,,4,,,6
39,GE / DEI,,,,,,4,,,6
40,GE 13,,,,,,4,,,7
41,GE 14,,,,,,4,,,7
42,ELECTIVE 6,,,,,,4,,,8
43,GE 15,,,,,,4,,,8
44,GE 16,,,,,,4,,,9
45,GE 17,,,,,,4,,,10
46,ELECTIVE 7,,,,,,4,,,11
47,ELECTIVE 8,,,,,,4,,,12
