Curriculum,Microbiology,,,,,,,,,
Degree Plan,Microbiology/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.0502,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,BILD 4,BILD,4,,,,2,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
6,BILD 1,BILD,1,2,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
8,CHEM 6C,CHEM,6C,5,,,4,,,3
9,CHEM 7L,CHEM,7L,5,,,4,,,3
7,MATH 11,MATH,11,4,,,5,,,3
12,BILD 3,BILD,3,,,,4,,,4
13,CHEM 140A,CHEM,140A,,,,4,,,4
10,PHYS 1A,PHYS,1A,1,,,3,,,4
11,PHYS 1AL,PHYS,1AL,1,,,2,,,4
17,BICD 100,BICD,100,6,,,4,,,5
16,CHEM 140B,CHEM,140B,13,,,4,,,5
14,PHYS 1B,PHYS,1B,4;10;11,,,3,,,5
15,PHYS 1BL,PHYS,1BL,4;10;11,,,2,,,5
20,BIBC 102,BIBC,102,13;16,,,4,,,6
21,CHEM 143A,CHEM,143A,9;13,,,4,,,6
18,PHYS 1C,PHYS,1C,7;14;15,,,3,,,6
19,PHYS 1CL,PHYS,1CL,7;14;15,,,2,,,6
22,BIMM 100,BIMM,100,6;3,,,4,,,7
23,BICD 140,BICD,140,17;22,,,4,,,8
24,BIMM 120,BIMM,120,6;20,,,4,,,8
25,BIMM 114,BIMM,114,22,,,4,,,9
26,BIMM 121,BIMM,121,6;20,,,6,,,9
27,BIMM 124,BIMM,124,20,,,4,,,10
28,UD BIOLOGY ELECTIVE 1,,,,,,4,,,11
29,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
30,GE 1,,,,,,4,,,1
31,GE 2,,,,,,4,,,2
32,GE 3,,,,,,4,,,3
33,GE 4,,,,,,4,,,4
34,GE 5,,,,,,4,,,5
35,GE / DEI,,,,,,4,,,6
36,GE 6,,,,,,4,,,7
37,GE 7,,,,,,4,,,7
38,GE 8,,,,,,4,,,8
39,GE 9,,,,,,4,,,8
40,GE 10,,,,,,4,,,9
41,ELECTIVE 1,,,,,,2,,,9
42,ELECTIVE 2,,,,,,2,,,10
43,GE 11,,,,,,4,,,10
44,GE 12,,,,,,4,,,10
45,GE 13,,,,,,4,,,11
46,GE 14,,,,,,4,,,11
47,ELECTIVE 3,,,,,,4,,,12
48,GE 15,,,,,,4,,,12
