Curriculum,Physics with Specialization in Computational Physics,,,,,,,,,
Degree Plan,Physics with Specialization in Computational Physics/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,40.0899,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 18,MATH,18,,,,4,,,1
1,MATH 20A,MATH,20A,,,,4,,,1
3,PHYS 4A,PHYS,4A,1,,,4,,,2
4,MATH 20B,MATH,20B,1,,,4,,,2
25,PROGRAMMING,,,,,,4,,,2
5,PHYS 4B,PHYS,4B,3;1;4,,,4,,,3
6,MATH 20C,MATH,20C,4,,,4,,,3
8,PHYS 4C,PHYS,4C,3;3;3;5;5;5;1;4;6;2,,,4,,,4
7,MATH 20E,MATH,20E,2;6,,,4,,,4
10,PHYS 4D,PHYS,4D,3;3;3;5;5;5;8;6;7;2;1;4,,,4,,,5
9,MATH 20D,MATH,20D,6,,,4,,,5
11,PHYS 2CL,PHYS,2CL,3;8,,,2,,,5
12,PHYS 4E,PHYS,4E,3;5;5;5;8;10;6;9;7;2;1;4,,,4,,,6
13,PHYS 2DL,PHYS,2DL,11,,,2,,,7
14,PHYS 100A,PHYS,100A,3;5;8;10;1;4;6;9;7;2,,,4,,,7
15,PHYS 110A,PHYS,110A,3;5;8;10;1;4;6;9;7;2,,,4,,,7
17,PHYS 100B,PHYS,100B,14;1;4;6;9;7;2,,,4,,,8
16,PHYS 105A,PHYS,105A,5;8;10;12;1;4;6;9;7;2,,,4,,,8
18,PHYS 120,PHYS,120,3;5;8;11,,,5,,,9
19,PHYS 130A,PHYS,130A,3;5;8;10;12;14;15,,,4,,,9
26,PHYS UD DEPTH 1,,,,,,4,,,9
20,PHYS 130B,PHYS,130B,19;17,,,4,,,10
21,PHYS 140A,PHYS,140A,19,,,4,,,10
27,PHYS UD RE 1,,,,,,4,,,10
28,PHYS UD LAB,,,,,,4,,,11
29,PHYS UD DEPTH 2,,,,,,4,,,11
30,PHYS UD RE 2,,,,,,4,,,12
31,PHYS UD DEPTH 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
32,DEI,,,,,,4,,,1
22,CCE 1,CCE,1,,,,4,,,2
33,BREADTH GE 1,,,,,,4,,,3
34,ELECTIVE 1,,,,,,4,,,3
35,ELECTIVE 2,,,,,,4,,,4
36,JTCCER,,,,,,4,,,4
37,BREADTH GE 2,,,,,,4,,,5
23,CCE 3,CCE,3,,,,4,,,6
38,BREADTH GE 3,,,,,,4,,,6
39,BREADTH GE 4,,,,,,4,,,6
40,BREADTH GE 5,,,,,,4,,,7
41,BREADTH GE 6,,,,,,4,,,8
42,ELECTIVE 3,,,,,,4,,,8
24,CCE 120,CCE,120,23,,,4,,,9
43,ELECTIVE 4,,,,,,4,,,10
44,ELECTIVE 5,,,,,,4,,,11
45,ELECTIVE 6,,,,,,3,,,11
46,ELECTIVE 7,,,,,,4,,,12
