Curriculum,Latin American Studies,,,,,,,,,
Degree Plan,Latin American Studies/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0107,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LISP 1A,LISP,1A,,,,2.5,,,1
2,LISP 1AX,LISP,1AX,,,,2.5,,,1
3,LISP 1B,LISP,1B,1;2,,,2.5,,,2
4,LISP 1BX,LISP,1BX,1;2,,,2.5,,,2
5,LISP 1C,LISP,1C,3;4,,,2.5,,,3
6,LISP 1CX,LISP,1CX,3;4,,,2.5,,,3
7,LTSP 2A,LTSP,2A,5;6,,,5,,,4
8,LATI 10,LATI,10,,,,4,,,4
9,LATI 50,LATI,50,,,,4,,,5
17,GE / CCER,,,,,,4,,,5
18,LATI CORE COURSE 1,,,,,,4,,,6
19,GE / DEI,,,,,,4,,,6
20,LATI UD ELECTIVE 1,,,,,,4,,,7
21,LATI METHOD,,,,,,4,,,7
22,LATI UD ELECTIVE 2,,,,,,4,,,8
10,LATI 150,LATI,150,,,,4,,,8
23,LATI CORE COURSE 2,,,,,,4,,,9
11,LATI 180,LATI,180,,,,4,,,9
24,LATI CORE COURSE 3,,,,,,4,,,10
25,LATI UD ELECTIVE 3,,,,,,4,,,10
12,LATI 190,LATI,190,,,,4,,,11
26,LATI UD ELECTIVE 4,,,,,,4,,,11
27,LATI UD ELECTIVE 5,,,,,,4,,,12
28,LATI UD ELECTIVE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,WCWP 10A,WCWP,10A,,,,4,,,1
29,GE 1,,,,,,4,,,1
14,WCWP 10B,WCWP,10B,13,,,4,,,2
30,GE 2,,,,,,4,,,2
31,ELECTIVE 1,,,,,,4,,,2
15,PHIL / POLI 27,POLI,27,13;14,,,4,,,3
32,GE 3,,,,,,4,,,3
33,ELECTIVE 2,,,,,,4,,,3
16,PHIL / POLI 28,POLI,28,15,,,4,,,4
34,GE 4,,,,,,4,,,4
35,ELECTIVE 3,,,,,,4,,,5
36,GE 5,,,,,,4,,,5
37,GE 6,,,,,,4,,,6
38,GE 7,,,,,,4,,,6
39,GE 8,,,,,,4,,,7
40,ELECTIVE 4,,,,,,4,,,7
41,GE 9,,,,,,4,,,8
42,GE 10,,,,,,4,,,8
43,GE 11,,,,,,4,,,9
44,GE 12,,,,,,4,,,10
45,UD ELECTIVE 1,,,,,,4,,,10
46,UD ELECTIVE 2,,,,,,4,,,11
47,UD ELECTIVE 3,,,,,,4,,,12
