Curriculum,Environmental Systems (Environmental Policy),,,,,,,,,
Degree Plan,Environmental Systems (Environmental Policy)/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,03.0103,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,CHEM 6A,CHEM,6A,,,,4,,,1
1,MATH 10A,MATH,10A,,,,4,,,1
28,GE / DEI,,,,,,4,,,1
3,MATH 10B,MATH,10B,1,,,4,,,2
4,CHEM 6B,CHEM,6B,2;1,,,4,,,2
5,BILD 3,BILD,3,,,,4,,,2
6,MATH 10C,MATH,10C,3,,,4,,,3
7,CHEM 6C,CHEM,6C,4,,,4,,,3
8,CHEM 7L,CHEM,7L,4,,,4,,,3
9,PHYS 1A,PHYS,1A,1,,,3,,,4
11,ESYS 101,ESYS,101,5,,,4,,,4
10,PHYS 1AL,PHYS,1AL,1,,,2,,,4
12,ECON 1,ECON,1,,,,4,,,4
14,PHYS 1BL,PHYS,1BL,3;9;10,,,2,,,5
13,PHYS 1B,PHYS,1B,3;9;10,,,3,,,5
15,ESYS 102,ESYS,102,1;2;9,,,4,,,5
16,PHYS 1C,PHYS,1C,6;13;14,,,3,,,6
17,PHYS 1CL,PHYS,1CL,6;13;14,,,2,,,6
18,ESYS 103,ESYS,103,1;3;6,,,4,,,6
19,POLI 160AA,POLI,160AA,,,,4,,,7
20,ECON 131,ECON,131,,,,4,,,7
21,MATH 183,MATH,183,,,,4,,,8
29,ESYS MAJOR ELECTIVE 1,,,,,,4,,,8
30,ESYS MAJOR ELECTIVE 2,,,,,,4,,,9
31,ESYS MAJOR ELECTIVE 3,,,,,,4,,,9
32,ESYS MAJOR ELECTIVE 4,,,,,,4,,,10
33,ESYS MAJOR ELECTIVE 5,,,,,,4,,,10
22,ESYS 190A 1,ESYS,190A,,,,4,,,10
34,ESYS MAJOR ELECTIVE 6,,,,,,4,,,11
35,ESYS 190A 2,ESYS,190A,18,,,4,,,11
23,ESYS 190B,ESYS,190B,22,,,4,,,12
36,ESYS MAJOR ELECTIVE 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,CAT 1,CAT,1,,,,4,,,1
25,CAT 2,CAT,2,24,,,6,,,2
26,CAT 3,CAT,3,25,,,6,,,3
37,ELECTIVE 1,,,,,,4,,,4
38,GE 1,,,,,,4,,,5
39,ELECTIVE 2,,,,,,4,,,5
40,ELECTIVE 3,,,,,,4,,,6
41,GE 2,,,,,,4,,,7
42,GE 3,,,,,,4,,,7
27,CAT 125,CAT,125,,,,4,,,8
43,GE 4,,,,,,4,,,8
44,ELECTIVE 4,,,,,,4,,,9
45,ELECTIVE 5,,,,,,1,,,9
46,ELECTIVE 6,,,,,,4,,,11
47,ELECTIVE 7,,,,,,4,,,12
