Curriculum,U.S. Latino/a and Latin American Literatures,,,,,,,,,
Degree Plan,U.S. Latino/a and Latin American Literatures/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0908,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LISP 1A,LISP,1A,,,,2.5,,,1
2,LISP 1AX,LISP,1AX,,,,2.5,,,1
3,LISP 1B,LISP,1B,1;2,,,2.5,,,2
4,LISP 1BX,LISP,1BX,1;2,,,2.5,,,2
5,LISP 1C,LISP,1C,3;4,,,2.5,,,3
6,LISP 1CX,LISP,1CX,3;4,,,2.5,,,3
7,LTSP 2A,LTSP,2A,5;6,,,5,,,4
8,LTEN 29 / TWS 22,LTEN,29,,,,4,,,4
9,LTSP 2B,LTSP,2B,7,,,5,,,5
10,LTSP 2C,LTSP,2C,9,,,4,,,6
20,UD LIT ELECTIVE 1,,,,,,4,,,7
21,UD LTAM 1,,,,,,4,,,7
22,UD LTAM 2,,,,,,4,,,8
11,LTSP 50B / LTSP 50C,LTSP,50B,10,,,4,,,8
23,UD PRE - 1900 LTSP,,,,,,4,,,9
24,UD LTAM 3,,,,,,4,,,9
25,UD LTSP 1,,,,,,4,,,10
26,UD LTSP 2,,,,,,4,,,10
27,UD LTAM 4,,,,,,4,,,10
28,UD LTSP 3,,,,,,4,,,11
29,UD LTAM 5,,,,,,4,,,11
30,UD LTSP 4,,,,,,4,,,12
31,UD LIT ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,MATH 10A,MATH,10A,,,,4,,,1
32,FINE ARTS,,,,,,4,,,1
13,MATH 10B,MATH,10B,12,,,4,,,2
14,HUM 1,HUM,1,,,,6,,,2
33,CHEMISTRY GE,,,,,,4,,,2
15,MATH 10C,MATH,10C,13,,,4,,,3
16,HUM 2,HUM,2,,,,6,,,3
17,HUM 3,HUM,3,14,,,4,,,4
34,BIOLOGY GE,,,,,,4,,,4
35,PHYSICS GE,,,,,,4,,,5
18,HUM 4,HUM,4,,,,4,,,5
36,ELECTIVE 1,,,,,,4,,,5
37,DEI / SOCIAL SCIENCE,,,,,,4,,,6
19,HUM 5,HUM,5,,,,4,,,6
38,NATURAL SCIENCE GE 1,,,,,,4,,,7
39,SOCIAL SCIENCE,,,,,,4,,,7
40,NATURAL SCIENCE GE 2,,,,,,4,,,8
41,ELECTIVE 2,,,,,,4,,,8
42,UD ELECTIVE 1,,,,,,4,,,9
43,ELECTIVE 3,,,,,,4,,,9
44,UD ELECTIVE 2,,,,,,4,,,11
45,UD ELECTIVE 3,,,,,,4,,,12
46,ELECTIVE 4,,,,,,3,,,12
