Curriculum,Pharmacological Chemistry,,,,,,,,,
Degree Plan,Pharmacological Chemistry/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,40.0599,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,BILD 1,BILD,1,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
1,MATH 10A,MATH,10A,,,,4,,,1
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
6,BILD 2,BILD,2,3,,,4,,,2
4,MATH 10B,MATH,10B,1,,,4,,,2
8,CHEM 6C,CHEM,6C,5,,,4,,,3
9,CHEM 7LM / 7L,CHEM,7LM,5,,,4,,,3
7,MATH 10C,MATH,10C,4,,,4,,,3
12,CHEM 41A,CHEM,41A,5,,,4,,,4
10,PHYS 1A,PHYS,1A,1,,,3,,,4
11,PHYS 1AL,PHYS,1AL,1,,,2,,,4
13,MATH 11,MATH,11,4,,,5,,,4
17,CHEM 41B,CHEM,41B,12,,,4,,,5
14,PHYS 1B,PHYS,1B,4;10,,,3,,,5
15,PHYS 1BL,PHYS,1BL,4;10;11,,,2,,,5
16,CHEM 43A,CHEM,43A,9;12,,,4,,,5
20,CHEM 41C,CHEM,41C,17,,,4,,,6
18,PHYS 1C,PHYS,1C,4;14,,,3,,,6
19,PHYS 1CL,PHYS,1CL,4;14;15,,,2,,,6
22,CHEM 114A,CHEM,114A,12,,,4,,,7
21,CHEM 100A,CHEM,100A,8,,,4,,,7
23,CHEM 114B,CHEM,114B,17;22,,,4,,,8
24,CHEM 143B,CHEM,143B,16;17,,,4,,,8
25,CHEM 114C,CHEM,114C,22,,,4,,,9
33,PHARM RESTRICTED ELECTIVE,,,,,,4,,,9
26,CHEM 126A,CHEM,126A,8;18;7,,,4,,,10
27,CHEM 108 / 109 / 143C,CHEM,108,16;22,,,5,,,10
28,CHEM 126B,CHEM,126B,26,,,4,,,11
34,RESTRICTED ELECTIVE 1,,,,,,4,,,11
35,RESTRICTED ELECTIVE 2,,,,,,4,,,12
36,CHEM ELECTIVE,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
37,DEI,,,,,,4,,,1
29,CCE 1,CCE,1,,,,4,,,2
38,BREADTH GE 1,,,,,,4,,,3
30,CCE 2,CCE,2,,,,4,,,4
31,CCE 3,CCE,3,,,,4,,,6
39,BREADTH GE 2,,,,,,4,,,7
40,BREADTH GE 3,,,,,,4,,,7
41,BREADTH GE 4,,,,,,4,,,8
42,BREADTH GE 5,,,,,,4,,,8
32,CCE 120,CCE,120,,,,4,,,9
43,BREADTH GE 6,,,,,,4,,,10
44,ELECTIVE 1,,,,,,3,,,10
45,UD ELECTIVE 1,,,,,,4,,,11
46,ELECTIVE 2,,,,,,4,,,11
47,UD ELECTIVE 2,,,,,,4,,,12
